chrom	length	bases	mean	min	max
scaffold_1710	14086	177096	12.57	6	21
scaffold_1710_region	10592	139578	13.18	6	21
scaffold_1711	14083	267062	18.96	0	39
scaffold_1711_region	0	0	0.00	0	0
scaffold_1712	14073	577014	41.00	11	97
scaffold_1712_region	0	0	0.00	0	0
scaffold_1713	14065	270469	19.23	0	65
scaffold_1713_region	0	0	0.00	0	0
scaffold_1714	14039	375992	26.78	9	94
scaffold_1714_region	0	0	0.00	0	0
scaffold_1715	14038	483443	34.44	6	75
scaffold_1715_region	0	0	0.00	0	0
scaffold_1716	14038	238615	17.00	1	36
scaffold_1716_region	0	0	0.00	0	0
scaffold_1717	14031	257063	18.32	4	43
scaffold_1717_region	0	0	0.00	0	0
scaffold_1718	14028	1801609	128.43	14	317
scaffold_1718_region	0	0	0.00	0	0
scaffold_1719	14004	10931437	780.59	1	1195
scaffold_1719_region	0	0	0.00	0	0
scaffold_1720	14002	183419	13.10	5	25
scaffold_1720_region	10208	140079	13.72	6	25
scaffold_1721	13997	248186	17.73	6	39
scaffold_1721_region	2452	36233	14.78	9	20
scaffold_1722	13978	674925	48.28	5	113
scaffold_1722_region	0	0	0.00	0	0
scaffold_1723	13969	667632	47.79	1	72
scaffold_1723_region	0	0	0.00	0	0
scaffold_1724	13966	379237	27.15	4	136
scaffold_1724_region	1607	16342	10.17	7	16
scaffold_1725	13964	9890445	708.28	0	1098
scaffold_1725_region	0	0	0.00	0	0
scaffold_1726	13943	203818	14.62	7	25
scaffold_1726_region	8970	136381	15.20	9	25
scaffold_1727	13935	201128	14.43	7	20
scaffold_1727_region	6736	100427	14.91	7	20
scaffold_1728	13932	323156	23.20	0	36
scaffold_1728_region	0	0	0.00	0	0
scaffold_1729	13929	9085244	652.25	0	1007
scaffold_1729_region	0	0	0.00	0	0
scaffold_1730	13927	153109	10.99	5	18
scaffold_1730_region	5251	58755	11.19	6	18
scaffold_1731	13922	653847	46.97	1	102
scaffold_1731_region	1146	55054	48.04	13	78
scaffold_1732	13915	186489	13.40	0	44
scaffold_1732_region	5491	44801	8.16	1	40
scaffold_1733	13912	415423	29.86	1	68
scaffold_1733_region	0	0	0.00	0	0
scaffold_1734	13898	288304	20.74	2	70
scaffold_1734_region	4136	55527	13.43	10	18
scaffold_1735	13897	172936	12.44	6	19
scaffold_1735_region	3187	43263	13.57	11	17
scaffold_1736	13884	387769	27.93	4	68
scaffold_1736_region	0	0	0.00	0	0
scaffold_1737	13876	8842018	637.22	0	954
scaffold_1737_region	0	0	0.00	0	0
scaffold_1738	13873	76801	5.54	1	18
scaffold_1738_region	0	0	0.00	0	0
scaffold_1739	13871	188846	13.61	3	35
scaffold_1739_region	0	0	0.00	0	0
scaffold_1740	13849	4494308	324.52	11	519
scaffold_1740_region	0	0	0.00	0	0
scaffold_1741	13843	1215453	87.80	11	220
scaffold_1741_region	0	0	0.00	0	0
scaffold_1742	13811	152015	11.01	5	17
scaffold_1742_region	11359	125894	11.08	5	17
scaffold_1743	13811	310047	22.45	8	60
scaffold_1743_region	0	0	0.00	0	0
scaffold_1744	13799	436242	31.61	10	123
scaffold_1744_region	72	1028	14.28	14	15
scaffold_1745	13789	3098925	224.74	1	446
scaffold_1745_region	0	0	0.00	0	0
scaffold_1746	13787	178849	12.97	7	22
scaffold_1746_region	8825	113175	12.82	8	19
scaffold_1747	13779	511459	37.12	13	109
scaffold_1747_region	0	0	0.00	0	0
scaffold_1748	13778	146162	10.61	0	55
scaffold_1748_region	4901	18684	3.81	0	8
scaffold_1749	13776	214354	15.56	0	32
scaffold_1749_region	0	0	0.00	0	0
scaffold_1750	13774	154802	11.24	1	19
scaffold_1750_region	3934	39125	9.95	4	18
scaffold_1751	13769	340355	24.72	2	206
scaffold_1751_region	0	0	0.00	0	0
scaffold_1752	13767	478737	34.77	12	60
scaffold_1752_region	0	0	0.00	0	0
scaffold_1753	13760	3356082	243.90	0	454
scaffold_1753_region	0	0	0.00	0	0
scaffold_1754	13752	171365	12.46	8	17
scaffold_1754_region	2287	26476	11.58	9	14
scaffold_1755	13746	687952	50.05	5	86
scaffold_1755_region	0	0	0.00	0	0
scaffold_1756	13731	234330	17.07	1	32
scaffold_1756_region	2930	53678	18.32	12	23
scaffold_1757	13728	448483	32.67	2	106
scaffold_1757_region	0	0	0.00	0	0
scaffold_1758	13712	282794	20.62	9	118
scaffold_1758_region	4556	54895	12.05	9	17
scaffold_1759	13689	211602	15.46	7	22
scaffold_1759_region	6934	105816	15.26	8	21
scaffold_1760	13675	1227687	89.78	8	185
scaffold_1760_region	0	0	0.00	0	0
scaffold_1761	13673	676783	49.50	7	190
scaffold_1761_region	0	0	0.00	0	0
scaffold_1762	13672	233107	17.05	1	37
scaffold_1762_region	0	0	0.00	0	0
scaffold_1763	13664	318327	23.30	1	52
scaffold_1763_region	0	0	0.00	0	0
scaffold_1764	13660	186927	13.68	7	19
scaffold_1764_region	7760	116281	14.98	11	19
scaffold_1765	13653	148757	10.90	5	26
scaffold_1765_region	6965	74294	10.67	5	14
scaffold_1766	13653	8459545	619.61	7	923
scaffold_1766_region	0	0	0.00	0	0
scaffold_1767	13628	297215	21.81	9	32
scaffold_1767_region	11273	261373	23.19	14	32
scaffold_1768	13620	200585	14.73	7	25
scaffold_1768_region	5947	88097	14.81	8	21
scaffold_1769	13617	164200	12.06	7	22
scaffold_1769_region	6908	82625	11.96	7	19
scaffold_1770	13606	753087	55.35	10	163
scaffold_1770_region	1167	36066	30.90	28	35
scaffold_1771	13597	340248	25.02	4	87
scaffold_1771_region	0	0	0.00	0	0
scaffold_1772	13595	10612940	780.65	0	1210
scaffold_1772_region	0	0	0.00	0	0
scaffold_1773	13592	268532	19.76	5	58
scaffold_1773_region	0	0	0.00	0	0
scaffold_1774	13588	279306	20.56	11	40
scaffold_1774_region	2698	83933	31.11	18	40
scaffold_1775	13573	708829	52.22	4	110
scaffold_1775_region	0	0	0.00	0	0
scaffold_1776	13572	280689	20.68	6	49
scaffold_1776_region	1868	18520	9.91	8	12
scaffold_1777	13571	493832	36.39	1	215
scaffold_1777_region	0	0	0.00	0	0
scaffold_1778	13568	388971	28.67	2	58
scaffold_1778_region	0	0	0.00	0	0
scaffold_1779	13565	9324958	687.43	2	1051
scaffold_1779_region	0	0	0.00	0	0
scaffold_1780	13557	238167	17.57	0	59
scaffold_1780_region	5959	92852	15.58	2	22
scaffold_1781	13554	183849	13.56	8	50
scaffold_1781_region	3026	38838	12.83	10	17
scaffold_1782	13533	775798	57.33	7	360
scaffold_1782_region	72	2160	30.00	30	30
scaffold_1783	13527	335925	24.83	7	70
scaffold_1783_region	3824	52901	13.83	7	20
scaffold_1784	13522	179856	13.30	6	20
scaffold_1784_region	9588	132093	13.78	8	20
scaffold_1785	13517	592163	43.81	9	149
scaffold_1785_region	72	1845	25.62	24	27
scaffold_1786	13506	37428	2.77	0	7
scaffold_1786_region	0	0	0.00	0	0
scaffold_1787	13488	172141	12.76	0	43
scaffold_1787_region	0	0	0.00	0	0
scaffold_1788	13480	173771	12.89	6	27
scaffold_1788_region	5382	85297	15.85	7	27
scaffold_1789	13475	156460	11.61	1	42
scaffold_1789_region	0	0	0.00	0	0
scaffold_1790	13471	414079	30.74	0	81
scaffold_1790_region	0	0	0.00	0	0
scaffold_1791	13464	2318488	172.20	1	359
scaffold_1791_region	0	0	0.00	0	0
scaffold_1792	13460	386008	28.68	6	49
scaffold_1792_region	0	0	0.00	0	0
scaffold_1793	13454	637716	47.40	4	89
scaffold_1793_region	0	0	0.00	0	0
scaffold_1794	13450	112158	8.34	2	15
scaffold_1794_region	4307	26424	6.14	3	13
scaffold_1795	13449	239755	17.83	2	37
scaffold_1795_region	1667	8735	5.24	3	7
scaffold_1796	13449	859726	63.92	0	356
scaffold_1796_region	72	2629	36.51	34	38
scaffold_1797	13447	156077	11.61	3	20
scaffold_1797_region	0	0	0.00	0	0
scaffold_1798	13444	182501	13.57	8	20
scaffold_1798_region	6066	91350	15.06	10	19
scaffold_1799	13410	335945	25.05	1	107
scaffold_1799_region	1705	17910	10.50	7	13
scaffold_1800	13398	9330794	696.43	2	1100
scaffold_1800_region	0	0	0.00	0	0
scaffold_1801	13391	169234	12.64	4	25
scaffold_1801_region	0	0	0.00	0	0
scaffold_1802	13391	1025440	76.58	15	166
scaffold_1802_region	0	0	0.00	0	0
scaffold_1803	13388	7570472	565.47	3	888
scaffold_1803_region	0	0	0.00	0	0
scaffold_1804	13382	115852	8.66	2	24
scaffold_1804_region	0	0	0.00	0	0
scaffold_1805	13374	306658	22.93	4	63
scaffold_1805_region	0	0	0.00	0	0
scaffold_1806	13366	173306	12.97	6	18
scaffold_1806_region	6582	83421	12.67	6	17
scaffold_1807	13350	333978	25.02	2	46
scaffold_1807_region	3764	84909	22.56	13	35
scaffold_1808	13349	9794376	733.72	0	1134
scaffold_1808_region	0	0	0.00	0	0
scaffold_1809	13346	250850	18.80	1	70
scaffold_1809_region	792	2412	3.05	1	24
scaffold_1810	13345	9348558	700.53	18	1028
scaffold_1810_region	0	0	0.00	0	0
scaffold_1811	13344	207300	15.54	7	24
scaffold_1811_region	3367	56129	16.67	11	22
scaffold_1812	13343	400133	29.99	1	82
scaffold_1812_region	0	0	0.00	0	0
scaffold_1813	13339	151896	11.39	7	16
scaffold_1813_region	8076	93136	11.53	8	16
scaffold_1814	13338	492196	36.90	8	94
scaffold_1814_region	0	0	0.00	0	0
scaffold_1815	13319	215929	16.21	4	30
scaffold_1815_region	0	0	0.00	0	0
scaffold_1816	13308	8425398	633.11	0	948
scaffold_1816_region	0	0	0.00	0	0
scaffold_1817	13305	616094	46.31	4	167
scaffold_1817_region	0	0	0.00	0	0
scaffold_1818	13305	358100	26.91	12	81
scaffold_1818_region	0	0	0.00	0	0
scaffold_1819	13303	10255674	770.93	1	1166
scaffold_1819_region	0	0	0.00	0	0
scaffold_1820	13302	821844	61.78	4	150
scaffold_1820_region	0	0	0.00	0	0
scaffold_1821	13300	284539	21.39	9	33
scaffold_1821_region	8257	173777	21.05	12	33
scaffold_1822	13298	710232	53.41	2	159
scaffold_1822_region	0	0	0.00	0	0
scaffold_1823	13293	710206	53.43	2	192
scaffold_1823_region	0	0	0.00	0	0
scaffold_1824	13285	281817	21.21	2	53
scaffold_1824_region	0	0	0.00	0	0
scaffold_1825	13283	1371839	103.28	10	169
scaffold_1825_region	0	0	0.00	0	0
scaffold_1826	13276	159246	12.00	7	16
scaffold_1826_region	8453	100435	11.88	7	16
scaffold_1827	13271	9792723	737.90	0	1107
scaffold_1827_region	0	0	0.00	0	0
scaffold_1828	13251	901324	68.02	5	206
scaffold_1828_region	0	0	0.00	0	0
scaffold_1829	13238	576404	43.54	2	148
scaffold_1829_region	0	0	0.00	0	0
scaffold_1830	13228	238391	18.02	10	35
scaffold_1830_region	0	0	0.00	0	0
scaffold_1831	13220	7612115	575.80	1	889
scaffold_1831_region	0	0	0.00	0	0
scaffold_1832	13217	387964	29.35	7	74
scaffold_1832_region	1828	55192	30.19	23	40
scaffold_1833	13215	832053	62.96	4	336
scaffold_1833_region	0	0	0.00	0	0
scaffold_1834	13208	623318	47.19	17	126
scaffold_1834_region	0	0	0.00	0	0
scaffold_1835	13205	268620	20.34	3	39
scaffold_1835_region	0	0	0.00	0	0
scaffold_1836	13189	456698	34.63	5	114
scaffold_1836_region	0	0	0.00	0	0
scaffold_1837	13184	1270262	96.35	15	155
scaffold_1837_region	0	0	0.00	0	0
scaffold_1838	13180	494174	37.49	4	93
scaffold_1838_region	0	0	0.00	0	0
scaffold_1839	13170	295272	22.42	3	70
scaffold_1839_region	0	0	0.00	0	0
scaffold_1840	13167	154632	11.74	6	23
scaffold_1840_region	8478	100455	11.85	6	23
scaffold_1841	13158	214042	16.27	6	31
scaffold_1841_region	5687	88228	15.51	11	22
scaffold_1842	13154	196964	14.97	1	35
scaffold_1842_region	1834	26870	14.65	7	24
scaffold_1843	13141	279643	21.28	7	47
scaffold_1843_region	314	8523	27.14	25	28
scaffold_1844	13122	447858	34.13	6	86
scaffold_1844_region	0	0	0.00	0	0
scaffold_1845	13118	7883285	600.95	1	917
scaffold_1845_region	0	0	0.00	0	0
scaffold_1846	13107	211358	16.13	5	49
scaffold_1846_region	8208	141496	17.24	5	25
scaffold_1847	13100	7235056	552.29	3	861
scaffold_1847_region	0	0	0.00	0	0
scaffold_1848	13093	657136	50.19	16	299
scaffold_1848_region	0	0	0.00	0	0
scaffold_1849	13089	563830	43.08	0	126
scaffold_1849_region	2327	5712	2.45	0	5
scaffold_1850	13078	8512175	650.88	9	1006
scaffold_1850_region	0	0	0.00	0	0
scaffold_1851	13068	8645345	661.57	2	1030
scaffold_1851_region	0	0	0.00	0	0
scaffold_1852	13066	788716	60.36	8	115
scaffold_1852_region	0	0	0.00	0	0
scaffold_1853	13054	240192	18.40	10	73
scaffold_1853_region	72	2005	27.85	27	28
scaffold_1854	13054	667595	51.14	9	117
scaffold_1854_region	0	0	0.00	0	0
scaffold_1855	13050	8700125	666.68	2	990
scaffold_1855_region	0	0	0.00	0	0
scaffold_1856	13045	1907152	146.20	23	307
scaffold_1856_region	0	0	0.00	0	0
scaffold_1857	13044	8356778	640.66	12	993
scaffold_1857_region	0	0	0.00	0	0
scaffold_1858	13041	274428	21.04	4	50
scaffold_1858_region	5731	93427	16.30	4	21
scaffold_1859	13031	6849801	525.65	0	787
scaffold_1859_region	0	0	0.00	0	0
scaffold_1860	13028	208463	16.00	7	36
scaffold_1860_region	3297	44210	13.41	9	16
scaffold_1861	13020	252314	19.38	5	39
scaffold_1861_region	529	8048	15.21	14	17
scaffold_1862	13018	185288	14.23	7	23
scaffold_1862_region	5223	72015	13.79	7	21
scaffold_1863	13013	728900	56.01	22	161
scaffold_1863_region	0	0	0.00	0	0
scaffold_1864	13011	430587	33.09	11	65
scaffold_1864_region	0	0	0.00	0	0
scaffold_1865	12999	434129	33.40	12	79
scaffold_1865_region	906	17623	19.45	13	38
scaffold_1866	12996	3134645	241.20	11	442
scaffold_1866_region	0	0	0.00	0	0
scaffold_1867	12993	1664978	128.14	47	264
scaffold_1867_region	0	0	0.00	0	0
scaffold_1868	12980	219710	16.93	2	57
scaffold_1868_region	0	0	0.00	0	0
scaffold_1869	12967	347278	26.78	3	61
scaffold_1869_region	0	0	0.00	0	0
scaffold_1870	12965	1090734	84.13	3	190
scaffold_1870_region	0	0	0.00	0	0
scaffold_1871	12957	843335	65.09	9	118
scaffold_1871_region	0	0	0.00	0	0
scaffold_1872	12949	188726	14.57	2	37
scaffold_1872_region	0	0	0.00	0	0
scaffold_1873	12945	153431	11.85	0	59
scaffold_1873_region	0	0	0.00	0	0
scaffold_1874	12941	811130	62.68	4	267
scaffold_1874_region	144	3142	21.82	21	23
scaffold_1875	12934	7284199	563.18	3	849
scaffold_1875_region	0	0	0.00	0	0
scaffold_1876	12931	137123	10.60	6	17
scaffold_1876_region	7265	77034	10.60	6	16
scaffold_1877	12914	8276657	640.91	1	984
scaffold_1877_region	0	0	0.00	0	0
scaffold_1878	12906	305750	23.69	2	48
scaffold_1878_region	0	0	0.00	0	0
scaffold_1879	12901	8065887	625.21	1	946
scaffold_1879_region	0	0	0.00	0	0
scaffold_1880	12899	282816	21.93	9	55
scaffold_1880_region	0	0	0.00	0	0
scaffold_1881	12892	259315	20.11	1	58
scaffold_1881_region	994	7985	8.03	6	10
scaffold_1882	12885	903036	70.08	2	369
scaffold_1882_region	0	0	0.00	0	0
scaffold_1883	12883	413854	32.12	8	334
scaffold_1883_region	216	56985	263.82	207	332
scaffold_1884	12868	113042	8.78	0	17
scaffold_1884_region	5060	38033	7.52	3	14
scaffold_1885	12864	6966628	541.56	2	829
scaffold_1885_region	0	0	0.00	0	0
scaffold_1886	12850	107318	8.35	0	16
scaffold_1886_region	1526	3380	2.21	1	4
scaffold_1887	12840	405686	31.60	11	64
scaffold_1887_region	0	0	0.00	0	0
scaffold_1888	12830	237173	18.49	2	31
scaffold_1888_region	72	1411	19.60	19	21
scaffold_1889	12826	7864187	613.14	0	901
scaffold_1889_region	0	0	0.00	0	0
scaffold_1890	12826	8175239	637.40	0	982
scaffold_1890_region	0	0	0.00	0	0
scaffold_1891	12823	694760	54.18	4	315
scaffold_1891_region	0	0	0.00	0	0
scaffold_1892	12816	8106557	632.53	2	953
scaffold_1892_region	0	0	0.00	0	0
scaffold_1893	12811	302384	23.60	10	42
scaffold_1893_region	0	0	0.00	0	0
scaffold_1894	12796	195868	15.31	6	31
scaffold_1894_region	6792	117735	17.33	6	31
scaffold_1895	12795	8427444	658.65	0	1009
scaffold_1895_region	0	0	0.00	0	0
scaffold_1896	12780	162908	12.75	3	34
scaffold_1896_region	0	0	0.00	0	0
scaffold_1897	12777	245832	19.24	1	70
scaffold_1897_region	0	0	0.00	0	0
scaffold_1898	12761	172597	13.53	1	28
scaffold_1898_region	0	0	0.00	0	0
scaffold_1899	12753	411732	32.29	2	100
scaffold_1899_region	0	0	0.00	0	0
scaffold_1900	12739	5473085	429.63	4	852
scaffold_1900_region	0	0	0.00	0	0
scaffold_1901	12707	138767	10.92	6	15
scaffold_1901_region	5716	61038	10.68	7	15
scaffold_1902	12704	741024	58.33	4	91
scaffold_1902_region	0	0	0.00	0	0
scaffold_1903	12702	948922	74.71	0	216
scaffold_1903_region	0	0	0.00	0	0
scaffold_1904	12690	334132	26.33	9	58
scaffold_1904_region	0	0	0.00	0	0
scaffold_1905	12679	221775	17.49	2	40
scaffold_1905_region	0	0	0.00	0	0
scaffold_1906	12677	6965055	549.42	0	822
scaffold_1906_region	0	0	0.00	0	0
scaffold_1907	12675	183381	14.47	6	34
scaffold_1907_region	4651	58132	12.50	10	16
scaffold_1908	12674	243811	19.24	10	47
scaffold_1908_region	0	0	0.00	0	0
scaffold_1909	12649	733171	57.96	8	121
scaffold_1909_region	0	0	0.00	0	0
scaffold_1910	12645	8694512	687.58	0	1044
scaffold_1910_region	0	0	0.00	0	0
scaffold_1911	12638	7016766	555.21	0	832
scaffold_1911_region	0	0	0.00	0	0
scaffold_1912	12630	570334	45.16	4	128
scaffold_1912_region	0	0	0.00	0	0
scaffold_1913	12610	164121	13.02	7	19
scaffold_1913_region	5372	63203	11.77	7	18
scaffold_1914	12610	415660	32.96	4	63
scaffold_1914_region	0	0	0.00	0	0
scaffold_1915	12600	209189	16.60	2	27
scaffold_1915_region	0	0	0.00	0	0
scaffold_1916	12575	269178	21.41	8	39
scaffold_1916_region	0	0	0.00	0	0
scaffold_1917	12572	2750876	218.81	15	579
scaffold_1917_region	0	0	0.00	0	0
scaffold_1918	12557	2015614	160.52	10	334
scaffold_1918_region	0	0	0.00	0	0
scaffold_1919	12541	1008930	80.45	2	123
scaffold_1919_region	0	0	0.00	0	0
scaffold_1920	12535	161338	12.87	8	21
scaffold_1920_region	7653	102308	13.37	8	21
scaffold_1921	12526	761439	60.79	6	143
scaffold_1921_region	0	0	0.00	0	0
scaffold_1922	12522	272655	21.77	5	45
scaffold_1922_region	1373	18206	13.26	12	15
scaffold_1923	12515	559000	44.67	19	82
scaffold_1923_region	0	0	0.00	0	0
scaffold_1924	12511	152350	12.18	1	27
scaffold_1924_region	2872	26272	9.15	3	15
scaffold_1925	12510	199626	15.96	0	36
scaffold_1925_region	0	0	0.00	0	0
scaffold_1926	12506	153563	12.28	7	17
scaffold_1926_region	3600	48144	13.37	10	16
scaffold_1927	12500	880170	70.41	4	184
scaffold_1927_region	0	0	0.00	0	0
scaffold_1928	12499	240769	19.26	3	50
scaffold_1928_region	0	0	0.00	0	0
scaffold_1929	12478	1390852	111.46	14	332
scaffold_1929_region	0	0	0.00	0	0
scaffold_1930	12478	287761	23.06	8	162
scaffold_1930_region	3357	39726	11.83	10	16
scaffold_1931	12475	286827	22.99	0	80
scaffold_1931_region	0	0	0.00	0	0
scaffold_1932	12473	270818	21.71	9	43
scaffold_1932_region	7316	192895	26.37	12	43
scaffold_1933	12470	1372342	110.05	7	199
scaffold_1933_region	0	0	0.00	0	0
scaffold_1934	12461	709213	56.91	5	161
scaffold_1934_region	0	0	0.00	0	0
scaffold_1935	12457	328010	26.33	2	115
scaffold_1935_region	0	0	0.00	0	0
scaffold_1936	12453	807064	64.81	5	169
scaffold_1936_region	0	0	0.00	0	0
scaffold_1937	12452	719088	57.75	8	127
scaffold_1937_region	0	0	0.00	0	0
scaffold_1938	12446	165140	13.27	3	29
scaffold_1938_region	0	0	0.00	0	0
scaffold_1939	12440	8080568	649.56	5	977
scaffold_1939_region	0	0	0.00	0	0
scaffold_1940	12440	135579	10.90	0	49
scaffold_1940_region	0	0	0.00	0	0
scaffold_1941	12437	389381	31.31	6	84
scaffold_1941_region	0	0	0.00	0	0
scaffold_1942	12427	179199	14.42	3	38
scaffold_1942_region	0	0	0.00	0	0
scaffold_1943	12421	295393	23.78	3	50
scaffold_1943_region	484	6957	14.37	13	16
scaffold_1944	12418	139127	11.20	5	18
scaffold_1944_region	9292	111679	12.02	8	18
scaffold_1945	12417	330023	26.58	0	50
scaffold_1945_region	0	0	0.00	0	0
scaffold_1946	12408	1110688	89.51	4	196
scaffold_1946_region	0	0	0.00	0	0
scaffold_1947	12384	657807	53.12	0	108
scaffold_1947_region	0	0	0.00	0	0
scaffold_1948	12356	739822	59.88	6	110
scaffold_1948_region	0	0	0.00	0	0
scaffold_1949	12343	104405	8.46	2	25
scaffold_1949_region	0	0	0.00	0	0
scaffold_1950	12331	6646401	539.00	4	796
scaffold_1950_region	0	0	0.00	0	0
scaffold_1951	12329	211702	17.17	3	40
scaffold_1951_region	0	0	0.00	0	0
scaffold_1952	12327	271693	22.04	1	55
scaffold_1952_region	4304	77655	18.04	1	34
scaffold_1953	12310	287195	23.33	6	44
scaffold_1953_region	0	0	0.00	0	0
scaffold_1954	12303	167321	13.60	1	38
scaffold_1954_region	0	0	0.00	0	0
scaffold_1955	12299	167974	13.66	2	21
scaffold_1955_region	7033	107110	15.23	5	21
scaffold_1956	12295	6510571	529.53	2	818
scaffold_1956_region	0	0	0.00	0	0
scaffold_1957	12284	1194667	97.25	0	163
scaffold_1957_region	0	0	0.00	0	0
scaffold_1958	12284	1559197	126.93	7	347
scaffold_1958_region	0	0	0.00	0	0
scaffold_1959	12282	133840	10.90	7	18
scaffold_1959_region	1419	15137	10.67	9	13
scaffold_1960	12279	254887	20.76	15	42
scaffold_1960_region	1262	27214	21.56	18	28
scaffold_1961	12268	120051	9.79	2	22
scaffold_1961_region	0	0	0.00	0	0
scaffold_1962	12264	166592	13.58	7	31
scaffold_1962_region	3657	51456	14.07	10	18
scaffold_1963	12263	153923	12.55	6	19
scaffold_1963_region	8414	105561	12.55	6	17
scaffold_1964	12251	5933618	484.34	1	743
scaffold_1964_region	0	0	0.00	0	0
scaffold_1965	12242	272091	22.23	7	36
scaffold_1965_region	871	23959	27.51	23	31
scaffold_1966	12237	210193	17.18	4	27
scaffold_1966_region	1667	28878	17.32	14	19
scaffold_1967	12234	208675	17.06	8	33
scaffold_1967_region	503	14776	29.38	28	32
scaffold_1968	12234	287769	23.52	4	86
scaffold_1968_region	69	993	14.39	14	15
scaffold_1969	12229	309283	25.29	0	106
scaffold_1969_region	0	0	0.00	0	0
scaffold_1970	12224	431937	35.34	5	145
scaffold_1970_region	144	8541	59.31	56	63
scaffold_1971	12223	719964	58.90	12	164
scaffold_1971_region	0	0	0.00	0	0
scaffold_1972	12214	6352281	520.08	1	792
scaffold_1972_region	0	0	0.00	0	0
scaffold_1973	12213	243265	19.92	9	49
scaffold_1973_region	1234	25271	20.48	13	25
scaffold_1974	12210	250284	20.50	6	33
scaffold_1974_region	7778	184718	23.75	18	33
scaffold_1975	12210	213201	17.46	1	40
scaffold_1975_region	0	0	0.00	0	0
scaffold_1976	12208	134082	10.98	0	16
scaffold_1976_region	3927	39077	9.95	4	13
scaffold_1977	12208	134048	10.98	8	17
scaffold_1977_region	5345	54492	10.19	8	16
scaffold_1978	12204	205599	16.85	2	26
scaffold_1978_region	0	0	0.00	0	0
scaffold_1979	12189	169666	13.92	4	26
scaffold_1979_region	0	0	0.00	0	0
scaffold_1980	12186	179029	14.69	7	36
scaffold_1980_region	3210	56661	17.65	8	36
scaffold_1981	12143	320487	26.39	8	88
scaffold_1981_region	0	0	0.00	0	0
scaffold_1982	12142	121188	9.98	1	37
scaffold_1982_region	0	0	0.00	0	0
scaffold_1983	12132	365927	30.16	3	78
scaffold_1983_region	0	0	0.00	0	0
scaffold_1984	12119	5728104	472.65	1	701
