chrom	length	bases	mean	min	max
scaffold_1957_region	6399	87072	13.61	3	23
scaffold_1958	16726	314267	18.79	10	30
scaffold_1958_region	0	0	0.00	0	0
scaffold_1959	16721	207826	12.43	0	23
scaffold_1959_region	4395	54753	12.46	9	16
scaffold_1960	16718	1147978	68.67	3	240
scaffold_1960_region	0	0	0.00	0	0
scaffold_1961	16707	403876	24.17	9	72
scaffold_1961_region	0	0	0.00	0	0
scaffold_1962	16678	9618167	576.70	5	1120
scaffold_1962_region	765	663550	867.39	814	917
scaffold_1963	16668	235639	14.14	9	26
scaffold_1963_region	0	0	0.00	0	0
scaffold_1964	16665	525644	31.54	5	72
scaffold_1964_region	0	0	0.00	0	0
scaffold_1965	16660	180728	10.85	1	22
scaffold_1965_region	0	0	0.00	0	0
scaffold_1966	16649	580354	34.86	2	49
scaffold_1966_region	0	0	0.00	0	0
scaffold_1967	16639	293765	17.66	6	26
scaffold_1967_region	0	0	0.00	0	0
scaffold_1968	16621	397394	23.91	10	65
scaffold_1968_region	7517	107143	14.25	10	21
scaffold_1969	16597	871578	52.51	6	159
scaffold_1969_region	0	0	0.00	0	0
scaffold_1970	16574	252044	15.21	3	26
scaffold_1970_region	8691	145610	16.75	12	21
scaffold_1971	16566	260021	15.70	3	28
scaffold_1971_region	9933	134814	13.57	3	19
scaffold_1972	16560	302587	18.27	4	26
scaffold_1972_region	0	0	0.00	0	0
scaffold_1973	16555	519246	31.36	16	58
scaffold_1973_region	0	0	0.00	0	0
scaffold_1974	16554	259471	15.67	1	31
scaffold_1974_region	8959	120675	13.47	1	31
scaffold_1975	16554	560709	33.87	4	59
scaffold_1975_region	2611	103324	39.57	27	51
scaffold_1976	16538	426591	25.79	4	57
scaffold_1976_region	0	0	0.00	0	0
scaffold_1977	16534	253430	15.33	3	37
scaffold_1977_region	3029	39837	13.15	6	18
scaffold_1978	16511	318266	19.28	0	39
scaffold_1978_region	0	0	0.00	0	0
scaffold_1979	16502	182812	11.08	0	35
scaffold_1979_region	0	0	0.00	0	0
scaffold_1980	16497	358028	21.70	1	43
scaffold_1980_region	0	0	0.00	0	0
scaffold_1981	16494	413184	25.05	3	50
scaffold_1981_region	0	0	0.00	0	0
scaffold_1982	16484	243354	14.76	1	27
scaffold_1982_region	0	0	0.00	0	0
scaffold_1983	16482	315248	19.13	0	28
scaffold_1983_region	0	0	0.00	0	0
scaffold_1984	16480	444195	26.95	3	41
scaffold_1984_region	0	0	0.00	0	0
scaffold_1985	16478	368970	22.39	1	47
scaffold_1985_region	2525	60110	23.81	15	30
scaffold_1986	16457	458750	27.88	7	59
scaffold_1986_region	0	0	0.00	0	0
scaffold_1987	16456	230742	14.02	1	32
scaffold_1987_region	0	0	0.00	0	0
scaffold_1988	16450	379289	23.06	6	47
scaffold_1988_region	0	0	0.00	0	0
scaffold_1989	16439	275482	16.76	0	31
scaffold_1989_region	0	0	0.00	0	0
scaffold_1990	16416	584095	35.58	6	59
scaffold_1990_region	2361	41628	17.63	6	29
scaffold_1991	16416	143530	8.74	3	16
scaffold_1991_region	0	0	0.00	0	0
scaffold_1992	16410	331952	20.23	1	79
scaffold_1992_region	2582	15743	6.10	4	15
scaffold_1993	16408	1000540	60.98	4	141
scaffold_1993_region	0	0	0.00	0	0
scaffold_1994	16397	484579	29.55	1	89
scaffold_1994_region	5561	46770	8.41	1	13
scaffold_1995	16377	502511	30.68	5	74
scaffold_1995_region	0	0	0.00	0	0
scaffold_1996	16371	558851	34.14	11	80
scaffold_1996_region	0	0	0.00	0	0
scaffold_1997	16367	254432	15.55	0	36
scaffold_1997_region	1175	28086	23.90	21	25
scaffold_1998	16361	1587908	97.05	0	167
scaffold_1998_region	0	0	0.00	0	0
scaffold_1999	16347	532792	32.59	5	86
scaffold_1999_region	0	0	0.00	0	0
scaffold_2000	16337	195344	11.96	2	23
scaffold_2000_region	9846	106231	10.79	2	22
scaffold_2001	16337	346809	21.23	8	29
scaffold_2001_region	2326	43463	18.69	16	24
scaffold_2002	16323	256895	15.74	6	24
scaffold_2002_region	4588	72029	15.70	6	24
scaffold_2003	16315	255755	15.68	8	26
scaffold_2003_region	5153	77452	15.03	9	22
scaffold_2004	16274	737836	45.34	8	62
scaffold_2004_region	0	0	0.00	0	0
scaffold_2005	16268	299506	18.41	7	33
scaffold_2005_region	0	0	0.00	0	0
scaffold_2006	16253	210111	12.93	1	23
scaffold_2006_region	2118	28736	13.57	9	17
scaffold_2007	16246	8523	0.52	0	4
scaffold_2007_region	0	0	0.00	0	0
scaffold_2008	16218	348122	21.47	4	38
scaffold_2008_region	0	0	0.00	0	0
scaffold_2009	16212	207657	12.81	2	44
scaffold_2009_region	0	0	0.00	0	0
scaffold_2010	16205	488736	30.16	1	54
scaffold_2010_region	5373	116555	21.69	2	30
scaffold_2011	16201	396388	24.47	3	71
scaffold_2011_region	1491	26324	17.66	14	21
scaffold_2012	16194	382505	23.62	7	41
scaffold_2012_region	7063	137073	19.41	8	33
scaffold_2013	16180	204191	12.62	8	20
scaffold_2013_region	6053	82487	13.63	10	20
scaffold_2014	16169	551921	34.13	2	59
scaffold_2014_region	1031	28188	27.34	23	31
scaffold_2015	16163	425883	26.35	2	45
scaffold_2015_region	0	0	0.00	0	0
scaffold_2016	16161	285125	17.64	0	32
scaffold_2016_region	0	0	0.00	0	0
scaffold_2017	16156	630304	39.01	1	83
scaffold_2017_region	0	0	0.00	0	0
scaffold_2018	16148	163735	10.14	1	24
scaffold_2018_region	1751	7913	4.52	3	7
scaffold_2019	16140	1064578	65.96	25	176
scaffold_2019_region	0	0	0.00	0	0
scaffold_2020	16139	383716	23.78	3	61
scaffold_2020_region	0	0	0.00	0	0
scaffold_2021	16138	217124	13.45	2	20
scaffold_2021_region	0	0	0.00	0	0
scaffold_2022	16138	676733	41.93	4	78
scaffold_2022_region	0	0	0.00	0	0
scaffold_2023	16137	683697	42.37	7	169
scaffold_2023_region	1213	27240	22.46	20	25
scaffold_2024	16113	489391	30.37	7	55
scaffold_2024_region	1344	18606	13.84	12	16
scaffold_2025	16112	76643	4.76	1	14
scaffold_2025_region	0	0	0.00	0	0
scaffold_2026	16094	329652	20.48	3	39
scaffold_2026_region	0	0	0.00	0	0
scaffold_2027	16090	460880	28.64	8	69
scaffold_2027_region	0	0	0.00	0	0
scaffold_2028	16074	369241	22.97	1	42
scaffold_2028_region	1633	17514	10.73	2	17
scaffold_2029	16058	673601	41.95	1	87
scaffold_2029_region	0	0	0.00	0	0
scaffold_2030	16050	274733	17.12	2	27
scaffold_2030_region	0	0	0.00	0	0
scaffold_2031	16043	487764	30.40	6	49
scaffold_2031_region	1636	43873	26.82	15	46
scaffold_2032	16033	280893	17.52	1	46
scaffold_2032_region	0	0	0.00	0	0
scaffold_2033	16033	333194	20.78	2	40
scaffold_2033_region	3965	108145	27.27	20	40
scaffold_2034	16022	203391	12.69	1	20
scaffold_2034_region	5307	69308	13.06	3	20
scaffold_2035	16012	347021	21.67	5	50
scaffold_2035_region	617	12825	20.79	20	21
scaffold_2036	16004	499263	31.20	11	54
scaffold_2036_region	0	0	0.00	0	0
scaffold_2037	15990	224012	14.01	2	22
scaffold_2037_region	0	0	0.00	0	0
scaffold_2038	15984	363581	22.75	1	42
scaffold_2038_region	0	0	0.00	0	0
scaffold_2039	15982	608577	38.08	10	62
scaffold_2039_region	0	0	0.00	0	0
scaffold_2040	15976	460509	28.83	2	81
scaffold_2040_region	0	0	0.00	0	0
scaffold_2041	15970	353251	22.12	2	42
scaffold_2041_region	1251	6015	4.81	4	6
scaffold_2042	15968	9611481	601.92	7	1301
scaffold_2042_region	0	0	0.00	0	0
scaffold_2043	15939	46747	2.93	0	16
scaffold_2043_region	0	0	0.00	0	0
scaffold_2044	15933	408604	25.65	2	44
scaffold_2044_region	5410	65460	12.10	2	31
scaffold_2045	15927	231714	14.55	2	36
scaffold_2045_region	0	0	0.00	0	0
scaffold_2046	15922	334261	20.99	3	41
scaffold_2046_region	0	0	0.00	0	0
scaffold_2047	15922	227961	14.32	5	28
scaffold_2047_region	1330	13187	9.92	6	12
scaffold_2048	15920	321531	20.20	6	41
scaffold_2048_region	0	0	0.00	0	0
scaffold_2049	15913	537595	33.78	2	57
scaffold_2049_region	0	0	0.00	0	0
scaffold_2050	15902	547297	34.42	6	67
scaffold_2050_region	0	0	0.00	0	0
scaffold_2051	15902	916468	57.63	9	228
scaffold_2051_region	0	0	0.00	0	0
scaffold_2052	15898	330433	20.78	3	31
scaffold_2052_region	0	0	0.00	0	0
scaffold_2053	15888	470143	29.59	4	63
scaffold_2053_region	0	0	0.00	0	0
scaffold_2054	15888	179041	11.27	6	18
scaffold_2054_region	9225	106332	11.53	6	18
scaffold_2055	15884	463257	29.17	2	71
scaffold_2055_region	1007	5976	5.93	4	8
scaffold_2056	15883	807061	50.81	2	143
scaffold_2056_region	0	0	0.00	0	0
scaffold_2057	15880	437168	27.53	3	72
scaffold_2057_region	0	0	0.00	0	0
scaffold_2058	15880	265823	16.74	4	33
scaffold_2058_region	0	0	0.00	0	0
scaffold_2059	15876	424708	26.75	2	67
scaffold_2059_region	0	0	0.00	0	0
scaffold_2060	15857	221107	13.94	5	33
scaffold_2060_region	0	0	0.00	0	0
scaffold_2061	15844	231056	14.58	7	24
scaffold_2061_region	1975	23640	11.97	8	23
scaffold_2062	15837	235350	14.86	6	49
scaffold_2062_region	5067	66340	13.09	8	19
scaffold_2063	15835	192563	12.16	0	22
scaffold_2063_region	0	0	0.00	0	0
scaffold_2064	15831	321783	20.33	7	37
scaffold_2064_region	6615	99259	15.01	7	21
scaffold_2065	15831	437682	27.65	6	51
scaffold_2065_region	0	0	0.00	0	0
scaffold_2066	15830	628543	39.71	7	81
scaffold_2066_region	2269	43118	19.00	16	24
scaffold_2067	15777	547755	34.72	3	110
scaffold_2067_region	0	0	0.00	0	0
scaffold_2068	15771	352694	22.36	3	45
scaffold_2068_region	1514	28273	18.67	14	25
scaffold_2069	15738	151071	9.60	0	16
scaffold_2069_region	8398	78267	9.32	1	16
scaffold_2070	15715	303458	19.31	9	33
scaffold_2070_region	0	0	0.00	0	0
scaffold_2071	15711	531629	33.84	3	120
scaffold_2071_region	0	0	0.00	0	0
scaffold_2072	15705	414346	26.38	2	48
scaffold_2072_region	1617	16986	10.50	7	13
scaffold_2073	15703	272691	17.37	1	53
scaffold_2073_region	8733	92666	10.61	2	17
scaffold_2074	15701	386678	24.63	0	103
scaffold_2074_region	0	0	0.00	0	0
scaffold_2075	15694	540535	34.44	0	108
scaffold_2075_region	0	0	0.00	0	0
scaffold_2076	15693	254895	16.24	3	43
scaffold_2076_region	0	0	0.00	0	0
scaffold_2077	15682	311549	19.87	8	46
scaffold_2077_region	0	0	0.00	0	0
scaffold_2078	15681	220936	14.09	8	21
scaffold_2078_region	1887	23472	12.44	10	21
scaffold_2079	15670	368145	23.49	2	36
scaffold_2079_region	0	0	0.00	0	0
scaffold_2080	15670	470448	30.02	3	59
scaffold_2080_region	0	0	0.00	0	0
scaffold_2081	15668	822197	52.48	2	166
scaffold_2081_region	0	0	0.00	0	0
scaffold_2082	15653	484533	30.95	9	50
scaffold_2082_region	0	0	0.00	0	0
scaffold_2083	15640	194607	12.44	0	36
scaffold_2083_region	0	0	0.00	0	0
scaffold_2084	15629	450569	28.83	7	44
scaffold_2084_region	0	0	0.00	0	0
scaffold_2085	15629	365701	23.40	7	43
scaffold_2085_region	392	13090	33.39	31	37
scaffold_2086	15628	204541	13.09	1	31
scaffold_2086_region	0	0	0.00	0	0
scaffold_2087	15615	407126	26.07	3	41
scaffold_2087_region	0	0	0.00	0	0
scaffold_2088	15609	324306	20.78	2	54
scaffold_2088_region	0	0	0.00	0	0
scaffold_2089	15601	217758	13.96	1	24
scaffold_2089_region	1992	11778	5.91	1	11
scaffold_2090	15588	389825	25.01	2	38
scaffold_2090_region	0	0	0.00	0	0
scaffold_2091	15583	621873	39.91	9	65
scaffold_2091_region	0	0	0.00	0	0
scaffold_2092	15579	294078	18.88	5	36
scaffold_2092_region	313	5566	17.78	16	20
scaffold_2093	15577	503037	32.29	6	86
scaffold_2093_region	0	0	0.00	0	0
scaffold_2094	15574	996346	63.97	5	248
scaffold_2094_region	0	0	0.00	0	0
scaffold_2095	15574	223848	14.37	1	29
scaffold_2095_region	0	0	0.00	0	0
scaffold_2096	15563	254776	16.37	2	27
scaffold_2096_region	229	4844	21.15	20	22
scaffold_2097	15550	507328	32.63	3	53
scaffold_2097_region	0	0	0.00	0	0
scaffold_2098	15540	439166	28.26	8	43
scaffold_2098_region	2507	67649	26.98	14	36
scaffold_2099	15539	277401	17.85	6	27
scaffold_2099_region	8845	170729	19.30	12	26
scaffold_2100	15536	240309	15.47	0	30
scaffold_2100_region	3873	59746	15.43	9	21
scaffold_2101	15527	222444	14.33	1	29
scaffold_2101_region	6547	99831	15.25	6	22
scaffold_2102	15519	233027	15.02	0	33
scaffold_2102_region	0	0	0.00	0	0
scaffold_2103	15518	395732	25.50	2	45
scaffold_2103_region	761	10288	13.52	11	16
scaffold_2104	15513	249751	16.10	0	34
scaffold_2104_region	1531	12613	8.24	6	12
scaffold_2105	15501	221119	14.26	1	23
scaffold_2105_region	8970	125037	13.94	2	21
scaffold_2106	15467	432730	27.98	4	53
scaffold_2106_region	5305	121193	22.85	8	35
scaffold_2107	15466	548415	35.46	14	60
scaffold_2107_region	0	0	0.00	0	0
scaffold_2108	15461	369728	23.91	5	48
scaffold_2108_region	0	0	0.00	0	0
scaffold_2109	15454	318649	20.62	3	51
scaffold_2109_region	0	0	0.00	0	0
scaffold_2110	15453	301853	19.53	5	49
scaffold_2110_region	0	0	0.00	0	0
scaffold_2111	15449	864973	55.99	2	158
scaffold_2111_region	0	0	0.00	0	0
scaffold_2112	15422	261697	16.97	9	27
scaffold_2112_region	0	0	0.00	0	0
scaffold_2113	15419	1313813	85.21	2	136
scaffold_2113_region	426	53936	126.61	122	130
scaffold_2114	15409	448687	29.12	6	52
scaffold_2114_region	0	0	0.00	0	0
scaffold_2115	15403	436599	28.35	1	46
scaffold_2115_region	644	1878	2.92	2	5
scaffold_2116	15401	1261111	81.89	0	152
scaffold_2116_region	0	0	0.00	0	0
scaffold_2117	15373	171255	11.14	2	20
scaffold_2117_region	4637	51747	11.16	6	15
scaffold_2118	15362	594472	38.70	0	99
scaffold_2118_region	0	0	0.00	0	0
scaffold_2119	15342	358348	23.36	1	61
scaffold_2119_region	655	30654	46.80	43	53
scaffold_2120	15322	352187	22.99	4	56
scaffold_2120_region	0	0	0.00	0	0
scaffold_2121	15315	298751	19.51	9	40
scaffold_2121_region	0	0	0.00	0	0
scaffold_2122	15309	296939	19.40	1	53
scaffold_2122_region	484	5974	12.34	10	13
scaffold_2123	15309	247454	16.16	4	55
scaffold_2123_region	0	0	0.00	0	0
scaffold_2124	15289	362620	23.72	9	43
scaffold_2124_region	0	0	0.00	0	0
scaffold_2125	15283	266924	17.47	4	27
scaffold_2125_region	0	0	0.00	0	0
scaffold_2126	15270	435114	28.49	2	80
scaffold_2126_region	0	0	0.00	0	0
scaffold_2127	15266	4676260	306.32	21	1120
scaffold_2127_region	0	0	0.00	0	0
scaffold_2128	15262	137732	9.02	0	19
scaffold_2128_region	7412	85008	11.47	2	19
scaffold_2129	15260	256182	16.79	4	28
scaffold_2129_region	0	0	0.00	0	0
scaffold_2130	15258	349716	22.92	0	40
scaffold_2130_region	3431	49457	14.41	8	25
scaffold_2131	15253	196371	12.87	5	25
scaffold_2131_region	0	0	0.00	0	0
scaffold_2132	15253	494870	32.44	2	102
scaffold_2132_region	2131	11922	5.59	4	9
scaffold_2133	15251	419010	27.47	6	44
scaffold_2133_region	0	0	0.00	0	0
scaffold_2134	15236	223735	14.68	1	29
scaffold_2134_region	0	0	0.00	0	0
scaffold_2135	15236	1055727	69.29	2	214
scaffold_2135_region	0	0	0.00	0	0
scaffold_2136	15233	390036	25.60	5	46
scaffold_2136_region	0	0	0.00	0	0
scaffold_2137	15217	241936	15.90	5	30
scaffold_2137_region	3077	45213	14.69	9	22
scaffold_2138	15204	210771	13.86	1	32
scaffold_2138_region	0	0	0.00	0	0
scaffold_2139	15201	145613	9.58	1	18
scaffold_2139_region	11202	112277	10.02	2	18
scaffold_2140	15200	701163	46.13	0	101
scaffold_2140_region	0	0	0.00	0	0
scaffold_2141	15189	542010	35.68	11	52
scaffold_2141_region	0	0	0.00	0	0
scaffold_2142	15188	575258	37.88	4	70
scaffold_2142_region	0	0	0.00	0	0
scaffold_2143	15175	243945	16.08	2	34
scaffold_2143_region	0	0	0.00	0	0
scaffold_2144	15174	277010	18.26	0	30
scaffold_2144_region	0	0	0.00	0	0
scaffold_2145	15169	286277	18.87	3	32
scaffold_2145_region	5278	95197	18.04	13	24
scaffold_2146	15167	154610	10.19	1	21
scaffold_2146_region	7473	83407	11.16	2	21
scaffold_2147	15164	339356	22.38	8	55
scaffold_2147_region	0	0	0.00	0	0
scaffold_2148	15154	469808	31.00	1	52
scaffold_2148_region	4777	113393	23.74	1	41
scaffold_2149	15153	291884	19.26	5	59
scaffold_2149_region	0	0	0.00	0	0
scaffold_2150	15139	390860	25.82	10	43
scaffold_2150_region	0	0	0.00	0	0
scaffold_2151	15130	510699	33.75	1	104
scaffold_2151_region	0	0	0.00	0	0
scaffold_2152	15121	341601	22.59	5	46
scaffold_2152_region	0	0	0.00	0	0
scaffold_2153	15121	528793	34.97	7	58
scaffold_2153_region	0	0	0.00	0	0
scaffold_2154	15121	91550	6.05	0	18
scaffold_2154_region	0	0	0.00	0	0
scaffold_2155	15120	233960	15.47	2	31
scaffold_2155_region	0	0	0.00	0	0
scaffold_2156	15113	353642	23.40	0	63
scaffold_2156_region	0	0	0.00	0	0
scaffold_2157	15097	1942938	128.70	3	205
scaffold_2157_region	12327	1625162	131.84	5	205
scaffold_2158	15084	370139	24.54	1	67
scaffold_2158_region	0	0	0.00	0	0
scaffold_2159	15081	341909	22.67	0	38
scaffold_2159_region	0	0	0.00	0	0
scaffold_2160	15074	356801	23.67	2	57
scaffold_2160_region	0	0	0.00	0	0
scaffold_2161	15064	272681	18.10	3	26
scaffold_2161_region	874	13442	15.38	14	18
scaffold_2162	15061	390487	25.93	0	65
scaffold_2162_region	0	0	0.00	0	0
scaffold_2163	15060	246988	16.40	1	29
scaffold_2163_region	0	0	0.00	0	0
scaffold_2164	15059	545707	36.24	8	51
scaffold_2164_region	0	0	0.00	0	0
scaffold_2165	15052	199705	13.27	1	27
scaffold_2165_region	0	0	0.00	0	0
scaffold_2166	15046	218485	14.52	0	26
scaffold_2166_region	0	0	0.00	0	0
scaffold_2167	15032	343972	22.88	0	48
scaffold_2167_region	0	0	0.00	0	0
scaffold_2168	15028	235811	15.69	5	50
scaffold_2168_region	0	0	0.00	0	0
scaffold_2169	15019	450514	30.00	0	49
scaffold_2169_region	2463	36525	14.83	10	18
scaffold_2170	15018	195611	13.03	1	33
scaffold_2170_region	0	0	0.00	0	0
scaffold_2171	15018	1478605	98.46	6	419
scaffold_2171_region	0	0	0.00	0	0
scaffold_2172	15015	333506	22.21	12	44
scaffold_2172_region	0	0	0.00	0	0
scaffold_2173	14995	260751	17.39	1	41
scaffold_2173_region	0	0	0.00	0	0
scaffold_2174	14994	181479	12.10	1	22
scaffold_2174_region	2628	35894	13.66	6	19
scaffold_2175	14989	481979	32.16	4	69
scaffold_2175_region	0	0	0.00	0	0
scaffold_2176	14965	241694	16.15	9	28
scaffold_2176_region	0	0	0.00	0	0
scaffold_2177	14950	411475	27.52	6	50
scaffold_2177_region	0	0	0.00	0	0
scaffold_2178	14935	193301	12.94	1	24
scaffold_2178_region	8817	88367	10.02	1	24
scaffold_2179	14931	714110	47.83	0	89
scaffold_2179_region	0	0	0.00	0	0
scaffold_2180	14927	407343	27.29	2	43
scaffold_2180_region	0	0	0.00	0	0
scaffold_2181	14925	319347	21.40	10	37
scaffold_2181_region	1885	30524	16.19	13	19
scaffold_2182	14922	549933	36.85	12	64
scaffold_2182_region	0	0	0.00	0	0
scaffold_2183	14916	387635	25.99	3	39
scaffold_2183_region	281	6770	24.09	23	25
scaffold_2184	14911	332299	22.29	0	34
scaffold_2184_region	761	19873	26.11	23	28
scaffold_2185	14903	382713	25.68	5	64
scaffold_2185_region	0	0	0.00	0	0
scaffold_2186	14888	2952847	198.34	2	489
scaffold_2186_region	0	0	0.00	0	0
scaffold_2187	14887	316538	21.26	4	41
scaffold_2187_region	0	0	0.00	0	0
scaffold_2188	14881	218857	14.71	0	23
scaffold_2188_region	173	2982	17.24	17	18
scaffold_2189	14879	438609	29.48	2	56
scaffold_2189_region	1173	18172	15.49	11	20
scaffold_2190	14870	200797	13.50	0	39
scaffold_2190_region	1357	3916	2.89	2	4
scaffold_2191	14869	116521	7.84	0	20
scaffold_2191_region	0	0	0.00	0	0
scaffold_2192	14865	286852	19.30	3	34
scaffold_2192_region	1185	12694	10.71	4	14
scaffold_2193	14840	384869	25.93	7	48
scaffold_2193_region	0	0	0.00	0	0
scaffold_2194	14839	1866316	125.77	1	488
scaffold_2194_region	5011	72636	14.50	5	29
scaffold_2195	14829	143958	9.71	0	21
scaffold_2195_region	10575	95704	9.05	1	21
scaffold_2196	14829	600564	40.50	2	135
scaffold_2196_region	0	0	0.00	0	0
scaffold_2197	14823	492952	33.26	13	54
scaffold_2197_region	0	0	0.00	0	0
scaffold_2198	14813	632006	42.67	6	66
scaffold_2198_region	1421	21897	15.41	12	22
scaffold_2199	14805	505433	34.14	8	61
scaffold_2199_region	0	0	0.00	0	0
scaffold_2200	14794	321494	21.73	9	41
scaffold_2200_region	497	7608	15.31	14	16
scaffold_2201	14784	186144	12.59	2	88
scaffold_2201_region	0	0	0.00	0	0
scaffold_2202	14769	216354	14.65	1	31
scaffold_2202_region	0	0	0.00	0	0
scaffold_2203	14739	292824	19.87	11	46
scaffold_2203_region	0	0	0.00	0	0
scaffold_2204	14696	552140	37.57	1	75
scaffold_2204_region	0	0	0.00	0	0
scaffold_2205	14694	516277	35.14	3	55
scaffold_2205_region	0	0	0.00	0	0
scaffold_2206	14691	309530	21.07	1	36
scaffold_2206_region	0	0	0.00	0	0
scaffold_2207	14688	330753	22.52	1	74
scaffold_2207_region	0	0	0.00	0	0
scaffold_2208	14679	302814	20.63	8	58
scaffold_2208_region	0	0	0.00	0	0
scaffold_2209	14675	251903	17.17	0	36
scaffold_2209_region	929	3148	3.39	2	4
scaffold_2210	14668	284774	19.41	1	61
scaffold_2210_region	0	0	0.00	0	0
scaffold_2211	14664	240525	16.40	10	25
scaffold_2211_region	7646	126231	16.51	10	22
scaffold_2212	14661	190324	12.98	2	24
scaffold_2212_region	0	0	0.00	0	0
scaffold_2213	14652	141562	9.66	0	18
scaffold_2213_region	0	0	0.00	0	0
scaffold_2214	14649	196199	13.39	0	21
scaffold_2214_region	494	8372	16.95	16	19
scaffold_2215	14635	628255	42.93	3	68
scaffold_2215_region	0	0	0.00	0	0
scaffold_2216	14633	397574	27.17	11	75
scaffold_2216_region	0	0	0.00	0	0
scaffold_2217	14622	345383	23.62	3	37
scaffold_2217_region	4498	58239	12.95	3	27
scaffold_2218	14603	172190	11.79	2	22
scaffold_2218_region	5388	65850	12.22	4	22
scaffold_2219	14585	893517	61.26	4	103
scaffold_2219_region	0	0	0.00	0	0
scaffold_2220	14574	664005	45.56	4	75
scaffold_2220_region	0	0	0.00	0	0
scaffold_2221	14571	199556	13.70	3	26
scaffold_2221_region	0	0	0.00	0	0
scaffold_2222	14566	221440	15.20	2	37
scaffold_2222_region	0	0	0.00	0	0
scaffold_2223	14541	405438	27.88	3	64
scaffold_2223_region	0	0	0.00	0	0
scaffold_2224	14533	424569	29.21	4	54
scaffold_2224_region	0	0	0.00	0	0
scaffold_2225	14531	182990	12.59	0	29
scaffold_2225_region	1499	14247	9.50	8	13
scaffold_2226	14510	158557	10.93	1	23
scaffold_2226_region	0	0	0.00	0	0
scaffold_2227	14507	324522	22.37	1	46
scaffold_2227_region	0	0	0.00	0	0
scaffold_2228	14507	387279	26.70	3	47
scaffold_2228_region	0	0	0.00	0	0
scaffold_2229	14501	313460	21.62	1	63
scaffold_2229_region	0	0	0.00	0	0
scaffold_2230	14498	1660569	114.54	1	308
scaffold_2230_region	1251	79849	63.83	22	151
scaffold_2231	14496	138682	9.57	4	20
scaffold_2231_region	0	0	0.00	0	0
scaffold_2232	14493	254709	17.57	8	37
scaffold_2232_region	0	0	0.00	0	0
scaffold_2233	14490	236403	16.31	7	26
scaffold_2233_region	5192	104752	20.18	16	26
scaffold_2234	14484	268773	18.56	0	35
scaffold_2234_region	0	0	0.00	0	0
scaffold_2235	14483	211294	14.59	2	27
scaffold_2235_region	653	14690	22.50	21	24
scaffold_2236	14470	179271	12.39	4	30
scaffold_2236_region	0	0	0.00	0	0
scaffold_2237	14463	350439	24.23	4	54
scaffold_2237_region	0	0	0.00	0	0
scaffold_2238	14435	203871	14.12	2	25
scaffold_2238_region	0	0	0.00	0	0
scaffold_2239	14430	212332	14.71	4	22
scaffold_2239_region	0	0	0.00	0	0
scaffold_2240	14428	578625	40.10	5	93
scaffold_2240_region	0	0	0.00	0	0
scaffold_2241	14422	285311	19.78	4	27
