chrom	length	bases	mean	min	max
scaffold_1728	11487	104743	9.12	6	15
scaffold_1728_region	10908	98476	9.03	6	15
scaffold_1729	11485	363307	31.63	4	54
scaffold_1729_region	0	0	0.00	0	0
scaffold_1730	11484	285014	24.82	2	58
scaffold_1730_region	0	0	0.00	0	0
scaffold_1731	11482	176759	15.39	5	27
scaffold_1731_region	3038	59536	19.60	10	27
scaffold_1732	11476	100086	8.72	0	23
scaffold_1732_region	1792	15314	8.55	3	23
scaffold_1733	11475	126458	11.02	3	17
scaffold_1733_region	5825	74198	12.74	9	17
scaffold_1734	11466	165675	14.45	2	42
scaffold_1734_region	1875	20641	11.01	9	13
scaffold_1735	11465	171796	14.98	7	23
scaffold_1735_region	554	9954	17.97	16	20
scaffold_1736	11464	138105	12.05	0	39
scaffold_1736_region	0	0	0.00	0	0
scaffold_1737	11451	3970004	346.69	1	532
scaffold_1737_region	1522	757400	497.63	462	527
scaffold_1738	11424	348888	30.54	1	68
scaffold_1738_region	1756	15058	8.58	4	12
scaffold_1739	11418	2498360	218.81	4	657
scaffold_1739_region	1056	495656	469.37	10	657
scaffold_1740	11413	103432	9.06	3	16
scaffold_1740_region	8981	85407	9.51	3	16
scaffold_1741	11406	180050	15.79	6	49
scaffold_1741_region	0	0	0.00	0	0
scaffold_1742	11405	424620	37.23	0	72
scaffold_1742_region	2326	89213	38.35	0	71
scaffold_1743	11405	562475	49.32	0	77
scaffold_1743_region	2990	159595	53.38	4	76
scaffold_1744	11398	124936	10.96	4	17
scaffold_1744_region	6393	75417	11.80	4	17
scaffold_1745	11393	112132	9.84	5	14
scaffold_1745_region	8751	85587	9.78	5	14
scaffold_1746	11392	9170989	805.04	39	1204
scaffold_1746_region	826	489017	592.03	360	981
scaffold_1747	11381	881263	77.43	7	169
scaffold_1747_region	1439	16056	11.16	9	14
scaffold_1748	11372	152976	13.45	3	23
scaffold_1748_region	2358	40587	17.21	13	23
scaffold_1749	11369	201008	17.68	5	76
scaffold_1749_region	0	0	0.00	0	0
scaffold_1750	11369	111357	9.79	5	16
scaffold_1750_region	6912	67745	9.80	5	16
scaffold_1751	11358	114075	10.04	6	15
scaffold_1751_region	5355	56433	10.54	6	15
scaffold_1752	11358	503933	44.37	9	87
scaffold_1752_region	0	0	0.00	0	0
scaffold_1753	11347	137216	12.09	6	21
scaffold_1753_region	7267	87379	12.02	7	21
scaffold_1754	11344	140676	12.40	9	19
scaffold_1754_region	3571	43564	12.20	10	15
scaffold_1755	11343	139753	12.32	0	23
scaffold_1755_region	0	0	0.00	0	0
scaffold_1756	11336	824849	72.76	1	419
scaffold_1756_region	0	0	0.00	0	0
scaffold_1757	11327	215549	19.03	9	34
scaffold_1757_region	0	0	0.00	0	0
scaffold_1758	11324	153295	13.54	5	30
scaffold_1758_region	1307	17230	13.18	9	16
scaffold_1759	11316	231928	20.50	4	48
scaffold_1759_region	0	0	0.00	0	0
scaffold_1760	11306	366257	32.39	4	78
scaffold_1760_region	0	0	0.00	0	0
scaffold_1761	11303	169698	15.01	7	26
scaffold_1761_region	8483	141200	16.65	8	25
scaffold_1762	11302	211397	18.70	1	32
scaffold_1762_region	2068	51167	24.74	12	32
scaffold_1763	11293	143879	12.74	1	21
scaffold_1763_region	0	0	0.00	0	0
scaffold_1764	11277	129661	11.50	5	25
scaffold_1764_region	5833	69012	11.83	7	16
scaffold_1765	11275	94967	8.42	5	14
scaffold_1765_region	6337	53601	8.46	5	12
scaffold_1766	11274	213867	18.97	6	27
scaffold_1766_region	3318	67433	20.32	16	26
scaffold_1767	11265	97296	8.64	6	12
scaffold_1767_region	4531	41148	9.08	6	12
scaffold_1768	11258	125674	11.16	6	16
scaffold_1768_region	2021	23805	11.78	8	16
scaffold_1769	11250	109592	9.74	1	19
scaffold_1769_region	2882	30664	10.64	7	13
scaffold_1770	11249	137863	12.26	6	130
scaffold_1770_region	6819	90369	13.25	8	130
scaffold_1771	11247	483673	43.00	2	96
scaffold_1771_region	0	0	0.00	0	0
scaffold_1772	11240	1036830	92.24	31	156
scaffold_1772_region	0	0	0.00	0	0
scaffold_1773	11237	94863	8.44	6	12
scaffold_1773_region	6423	56464	8.79	7	12
scaffold_1774	11219	125859	11.22	6	21
scaffold_1774_region	6504	73785	11.34	6	15
scaffold_1775	11216	114467	10.21	6	15
scaffold_1775_region	8368	85976	10.27	7	14
scaffold_1776	11215	206132	18.38	8	65
scaffold_1776_region	3787	37913	10.01	8	13
scaffold_1777	11212	122412	10.92	2	16
scaffold_1777_region	5522	64204	11.63	5	16
scaffold_1778	11206	131826	11.76	6	20
scaffold_1778_region	2463	36725	14.91	11	20
scaffold_1779	11205	250664	22.37	4	61
scaffold_1779_region	0	0	0.00	0	0
scaffold_1780	11203	624566	55.75	5	179
scaffold_1780_region	0	0	0.00	0	0
scaffold_1781	11197	171434	15.31	6	59
scaffold_1781_region	2651	29584	11.16	8	16
scaffold_1782	11195	1055282	94.26	7	629
scaffold_1782_region	1437	12432	8.65	8	10
scaffold_1783	11182	197925	17.70	0	34
scaffold_1783_region	1892	33910	17.92	4	25
scaffold_1784	11178	157182	14.06	6	22
scaffold_1784_region	5694	80765	14.18	6	22
scaffold_1785	11159	350896	31.45	12	63
scaffold_1785_region	0	0	0.00	0	0
scaffold_1786	11153	159258	14.28	6	24
scaffold_1786_region	7383	103294	13.99	6	24
scaffold_1787	11142	367918	33.02	1	113
scaffold_1787_region	1653	33771	20.43	13	32
scaffold_1788	11137	129117	11.59	2	22
scaffold_1788_region	1905	20793	10.91	3	18
scaffold_1789	11133	2974134	267.15	0	429
scaffold_1789_region	0	0	0.00	0	0
scaffold_1790	11129	208249	18.71	4	55
scaffold_1790_region	0	0	0.00	0	0
scaffold_1791	11118	219266	19.72	4	59
scaffold_1791_region	0	0	0.00	0	0
scaffold_1792	11116	268268	24.13	9	46
scaffold_1792_region	1465	16145	11.02	10	12
scaffold_1793	11106	156265	14.07	7	27
scaffold_1793_region	0	0	0.00	0	0
scaffold_1794	11102	2562419	230.81	1	376
scaffold_1794_region	1927	690828	358.50	338	376
scaffold_1795	11091	114629	10.34	6	14
scaffold_1795_region	5917	62343	10.54	7	14
scaffold_1796	11090	178803	16.12	5	29
scaffold_1796_region	4525	67319	14.88	11	18
scaffold_1797	11086	197873	17.85	9	31
scaffold_1797_region	5229	99928	19.11	12	24
scaffold_1798	11074	147265	13.30	8	18
scaffold_1798_region	9412	131145	13.93	9	18
scaffold_1799	11069	3959833	357.74	4	532
scaffold_1799_region	2088	760279	364.12	270	448
scaffold_1800	11066	213172	19.26	8	32
scaffold_1800_region	2910	47804	16.43	13	20
scaffold_1801	11061	266057	24.05	8	53
scaffold_1801_region	0	0	0.00	0	0
scaffold_1802	11061	5283513	477.67	0	766
scaffold_1802_region	0	0	0.00	0	0
scaffold_1803	11055	110400	9.99	0	18
scaffold_1803_region	0	0	0.00	0	0
scaffold_1804	11051	379061	34.30	6	84
scaffold_1804_region	0	0	0.00	0	0
scaffold_1805	11045	255469	23.13	0	94
scaffold_1805_region	0	0	0.00	0	0
scaffold_1806	11038	185759	16.83	9	36
scaffold_1806_region	0	0	0.00	0	0
scaffold_1807	11033	391173	35.45	1	74
scaffold_1807_region	2513	81303	32.35	2	54
scaffold_1808	11026	188356	17.08	1	39
scaffold_1808_region	0	0	0.00	0	0
scaffold_1809	11021	438010	39.74	0	100
scaffold_1809_region	5151	226871	44.04	14	60
scaffold_1810	11019	416496	37.80	2	64
scaffold_1810_region	0	0	0.00	0	0
scaffold_1811	11014	242084	21.98	1	46
scaffold_1811_region	5718	96593	16.89	2	30
scaffold_1812	11014	228534	20.75	3	39
scaffold_1812_region	0	0	0.00	0	0
scaffold_1813	10999	251925	22.90	1	40
scaffold_1813_region	4679	93459	19.97	7	36
scaffold_1814	10998	314289	28.58	1	51
scaffold_1814_region	0	0	0.00	0	0
scaffold_1815	10990	138143	12.57	6	29
scaffold_1815_region	2238	23281	10.40	6	16
scaffold_1816	10989	141848	12.91	4	20
scaffold_1816_region	0	0	0.00	0	0
scaffold_1817	10978	154605	14.08	6	21
scaffold_1817_region	5490	76153	13.87	6	21
scaffold_1818	10974	159796	14.56	5	26
scaffold_1818_region	1185	20779	17.54	9	24
scaffold_1819	10973	434491	39.60	15	128
scaffold_1819_region	0	0	0.00	0	0
scaffold_1820	10969	138919	12.66	8	43
scaffold_1820_region	3831	42892	11.20	9	14
scaffold_1821	10958	138788	12.67	7	19
scaffold_1821_region	1540	18958	12.31	10	14
scaffold_1822	10951	111960	10.22	6	17
scaffold_1822_region	9843	100297	10.19	6	17
scaffold_1823	10943	229363	20.96	11	44
scaffold_1823_region	0	0	0.00	0	0
scaffold_1824	10943	145736	13.32	7	26
scaffold_1824_region	3242	46737	14.42	9	18
scaffold_1825	10941	107288	9.81	7	13
scaffold_1825_region	4383	42760	9.76	7	12
scaffold_1826	10939	3652814	333.93	1	523
scaffold_1826_region	0	0	0.00	0	0
scaffold_1827	10934	141805	12.97	8	17
scaffold_1827_region	3620	55865	15.43	12	17
scaffold_1828	10921	131709	12.06	6	20
scaffold_1828_region	7931	95762	12.07	6	19
scaffold_1829	10918	334388	30.63	12	51
scaffold_1829_region	0	0	0.00	0	0
scaffold_1830	10909	145103	13.30	4	28
scaffold_1830_region	0	0	0.00	0	0
scaffold_1831	10903	110510	10.14	5	13
scaffold_1831_region	1765	19299	10.93	9	13
scaffold_1832	10902	104345	9.57	6	13
scaffold_1832_region	7291	67416	9.25	6	13
scaffold_1833	10894	110211	10.12	6	19
scaffold_1833_region	7464	78767	10.55	6	19
scaffold_1834	10887	117596	10.80	6	17
scaffold_1834_region	6909	77440	11.21	7	16
scaffold_1835	10884	117849	10.83	6	15
scaffold_1835_region	7612	85696	11.26	6	15
scaffold_1836	10882	139938	12.86	6	22
scaffold_1836_region	6047	82558	13.65	8	22
scaffold_1837	10880	197055	18.11	6	27
scaffold_1837_region	3792	74475	19.64	13	24
scaffold_1838	10878	210412	19.34	1	73
scaffold_1838_region	0	0	0.00	0	0
scaffold_1839	10876	516181	47.46	0	77
scaffold_1839_region	0	0	0.00	0	0
scaffold_1840	10870	168057	15.46	5	25
scaffold_1840_region	6086	107940	17.74	11	22
scaffold_1841	10867	4285540	394.36	13	822
scaffold_1841_region	753	144095	191.36	130	252
scaffold_1842	10861	285228	26.26	0	68
scaffold_1842_region	0	0	0.00	0	0
scaffold_1843	10855	292981	26.99	1	69
scaffold_1843_region	0	0	0.00	0	0
scaffold_1844	10854	350887	32.33	14	108
scaffold_1844_region	0	0	0.00	0	0
scaffold_1845	10854	134716	12.41	4	29
scaffold_1845_region	0	0	0.00	0	0
scaffold_1846	10842	103330	9.53	6	14
scaffold_1846_region	5176	46104	8.91	6	11
scaffold_1847	10830	114403	10.56	3	18
scaffold_1847_region	9156	96942	10.59	4	18
scaffold_1848	10830	105906	9.78	5	17
scaffold_1848_region	9625	94799	9.85	5	17
scaffold_1849	10823	135838	12.55	5	17
scaffold_1849_region	9278	117582	12.67	7	17
scaffold_1850	10819	4425225	409.02	0	636
scaffold_1850_region	1246	436329	350.18	283	419
scaffold_1851	10815	252525	23.35	4	36
scaffold_1851_region	0	0	0.00	0	0
scaffold_1852	10812	200305	18.53	1	32
scaffold_1852_region	0	0	0.00	0	0
scaffold_1853	10797	3224861	298.68	0	483
scaffold_1853_region	0	0	0.00	0	0
scaffold_1854	10788	789726	73.20	2	260
scaffold_1854_region	0	0	0.00	0	0
scaffold_1855	10785	328227	30.43	1	54
scaffold_1855_region	3722	111627	29.99	4	53
scaffold_1856	10779	110453	10.25	5	25
scaffold_1856_region	5031	47594	9.46	6	14
scaffold_1857	10775	444588	41.26	5	108
scaffold_1857_region	0	0	0.00	0	0
scaffold_1858	10769	196619	18.26	3	63
scaffold_1858_region	1256	9440	7.52	7	9
scaffold_1859	10767	295169	27.41	3	60
scaffold_1859_region	0	0	0.00	0	0
scaffold_1860	10761	145846	13.55	7	22
scaffold_1860_region	5034	72759	14.45	10	18
scaffold_1861	10761	458604	42.62	11	85
scaffold_1861_region	0	0	0.00	0	0
scaffold_1862	10751	537182	49.97	10	93
scaffold_1862_region	0	0	0.00	0	0
scaffold_1863	10750	185481	17.25	5	47
scaffold_1863_region	2164	21778	10.06	6	13
scaffold_1864	10748	158907	14.78	3	24
scaffold_1864_region	6179	94986	15.37	8	20
scaffold_1865	10742	222690	20.73	0	34
scaffold_1865_region	1169	34817	29.78	28	32
scaffold_1866	10739	142792	13.30	6	21
scaffold_1866_region	5623	68261	12.14	6	16
scaffold_1867	10725	163892	15.28	10	20
scaffold_1867_region	7766	121096	15.59	10	20
scaffold_1868	10720	486131	45.35	1	76
scaffold_1868_region	2461	123308	50.10	28	75
scaffold_1869	10717	86697	8.09	4	11
scaffold_1869_region	8200	63490	7.74	5	11
scaffold_1870	10715	190813	17.81	0	54
scaffold_1870_region	0	0	0.00	0	0
scaffold_1871	10713	1135187	105.96	6	276
scaffold_1871_region	0	0	0.00	0	0
scaffold_1872	10702	194323	18.16	2	45
scaffold_1872_region	0	0	0.00	0	0
scaffold_1873	10688	114142	10.68	5	16
scaffold_1873_region	3659	34850	9.52	6	15
scaffold_1874	10680	603468	56.50	7	96
scaffold_1874_region	0	0	0.00	0	0
scaffold_1875	10674	787068	73.74	3	122
scaffold_1875_region	0	0	0.00	0	0
scaffold_1876	10673	504648	47.28	7	127
scaffold_1876_region	0	0	0.00	0	0
scaffold_1877	10671	130424	12.22	5	20
scaffold_1877_region	6192	77037	12.44	9	18
scaffold_1878	10662	159168	14.93	4	41
scaffold_1878_region	4064	52083	12.82	8	35
scaffold_1879	10654	126382	11.86	7	18
scaffold_1879_region	5142	60668	11.80	7	15
scaffold_1880	10653	96562	9.06	5	13
scaffold_1880_region	6897	60547	8.78	5	11
scaffold_1881	10650	193920	18.21	10	42
scaffold_1881_region	2991	47895	16.01	11	37
scaffold_1882	10647	107022	10.05	6	23
scaffold_1882_region	1035	9130	8.82	8	11
scaffold_1883	10643	1192245	112.02	5	187
scaffold_1883_region	2160	248700	115.14	25	187
scaffold_1884	10634	4509649	424.08	1	669
scaffold_1884_region	2258	411040	182.04	50	319
scaffold_1885	10623	1590448	149.72	21	279
scaffold_1885_region	0	0	0.00	0	0
scaffold_1886	10620	338892	31.91	1	50
scaffold_1886_region	2817	90587	32.16	7	49
scaffold_1887	10616	148774	14.01	8	18
scaffold_1887_region	5953	80242	13.48	9	17
scaffold_1888	10608	130513	12.30	2	21
scaffold_1888_region	0	0	0.00	0	0
scaffold_1889	10595	172009	16.23	6	35
scaffold_1889_region	0	0	0.00	0	0
scaffold_1890	10571	121816	11.52	6	18
scaffold_1890_region	5881	79120	13.45	7	18
scaffold_1891	10570	126536	11.97	6	17
scaffold_1891_region	4450	61496	13.82	11	17
scaffold_1892	10562	109679	10.38	5	16
scaffold_1892_region	3572	38514	10.78	7	14
scaffold_1893	10555	139718	13.24	7	19
scaffold_1893_region	4202	54543	12.98	7	17
scaffold_1894	10545	167400	15.87	7	47
scaffold_1894_region	2977	32309	10.85	7	16
scaffold_1895	10540	125894	11.94	5	18
scaffold_1895_region	3458	38002	10.99	6	16
scaffold_1896	10537	95988	9.11	1	17
scaffold_1896_region	6239	63288	10.14	5	17
scaffold_1897	10536	140070	13.29	0	47
scaffold_1897_region	0	0	0.00	0	0
scaffold_1898	10521	108504	10.31	6	16
scaffold_1898_region	6638	72196	10.88	8	16
scaffold_1899	10514	9773537	929.57	3	1867
scaffold_1899_region	5938	8804218	1482.69	131	1867
scaffold_1900	10509	307619	29.27	4	143
scaffold_1900_region	0	0	0.00	0	0
scaffold_1901	10508	204818	19.49	4	48
scaffold_1901_region	0	0	0.00	0	0
scaffold_1902	10508	84502	8.04	5	11
scaffold_1902_region	5165	42526	8.23	6	11
scaffold_1903	10501	346947	33.04	2	98
scaffold_1903_region	0	0	0.00	0	0
scaffold_1904	10498	460456	43.86	10	91
scaffold_1904_region	2802	41105	14.67	10	20
scaffold_1905	10497	24691	2.35	0	8
scaffold_1905_region	6796	16341	2.40	0	8
scaffold_1906	10495	117070	11.15	5	17
scaffold_1906_region	3606	35400	9.82	5	17
scaffold_1907	10495	1232114	117.40	0	200
scaffold_1907_region	1740	206179	118.49	11	195
scaffold_1908	10494	776168	73.96	0	154
scaffold_1908_region	0	0	0.00	0	0
scaffold_1909	10493	794277	75.70	1	187
scaffold_1909_region	0	0	0.00	0	0
scaffold_1910	10480	92737	8.85	6	12
scaffold_1910_region	3597	30115	8.37	6	10
scaffold_1911	10477	131436	12.55	2	25
scaffold_1911_region	0	0	0.00	0	0
scaffold_1912	10475	94020	8.98	5	13
scaffold_1912_region	4476	41852	9.35	6	12
scaffold_1913	10471	226073	21.59	6	54
scaffold_1913_region	0	0	0.00	0	0
scaffold_1914	10459	121151	11.58	5	20
scaffold_1914_region	2843	29469	10.37	5	15
scaffold_1915	10454	146673	14.03	2	24
scaffold_1915_region	7109	118850	16.72	11	24
scaffold_1916	10451	97593	9.34	6	12
scaffold_1916_region	4394	38034	8.66	6	11
scaffold_1917	10450	117145	11.21	6	19
scaffold_1917_region	5576	67059	12.03	6	19
scaffold_1918	10447	175313	16.78	9	28
scaffold_1918_region	1029	17526	17.03	15	19
scaffold_1919	10439	125068	11.98	8	17
scaffold_1919_region	9400	109475	11.65	8	17
scaffold_1920	10436	87639	8.40	5	14
scaffold_1920_region	7841	70399	8.98	6	14
scaffold_1921	10431	5367855	514.61	1	841
scaffold_1921_region	1579	936795	593.28	446	720
scaffold_1922	10428	79637	7.64	5	12
scaffold_1922_region	11784	98759	8.38	5	12
scaffold_1923	10428	843504	80.89	0	159
scaffold_1923_region	0	0	0.00	0	0
scaffold_1924	10426	95776	9.19	6	13
scaffold_1924_region	6453	61904	9.59	6	13
scaffold_1925	10422	123922	11.89	5	22
scaffold_1925_region	1081	11928	11.03	8	13
scaffold_1926	10422	101698	9.76	6	14
scaffold_1926_region	5975	56074	9.38	6	14
scaffold_1927	10418	2896158	278.00	4	426
scaffold_1927_region	0	0	0.00	0	0
scaffold_1928	10412	82435	7.92	5	13
scaffold_1928_region	8032	60444	7.53	5	12
scaffold_1929	10412	332656	31.95	9	65
scaffold_1929_region	1673	41209	24.63	19	35
scaffold_1930	10412	172619	16.58	0	25
scaffold_1930_region	0	0	0.00	0	0
scaffold_1931	10411	152688	14.67	6	21
scaffold_1931_region	4320	64724	14.98	9	21
scaffold_1932	10408	130901	12.58	6	21
scaffold_1932_region	8211	108319	13.19	6	21
scaffold_1933	10408	6221215	597.73	5	965
scaffold_1933_region	1759	1628827	926.00	854	954
scaffold_1934	10401	146816	14.12	5	21
scaffold_1934_region	0	0	0.00	0	0
scaffold_1935	10400	175775	16.90	9	30
scaffold_1935_region	0	0	0.00	0	0
scaffold_1936	10393	155506	14.96	5	73
scaffold_1936_region	4007	51740	12.91	9	18
scaffold_1937	10386	77727	7.48	1	15
scaffold_1937_region	5696	38634	6.78	1	15
scaffold_1938	10382	152027	14.64	4	29
scaffold_1938_region	2196	28290	12.88	11	14
scaffold_1939	10369	624603	60.24	6	101
scaffold_1939_region	0	0	0.00	0	0
scaffold_1940	10364	186461	17.99	3	39
scaffold_1940_region	0	0	0.00	0	0
scaffold_1941	10358	155932	15.05	4	80
scaffold_1941_region	5343	75234	14.08	8	22
scaffold_1942	10358	203579	19.65	3	88
scaffold_1942_region	0	0	0.00	0	0
scaffold_1943	10355	2434417	235.10	1	376
scaffold_1943_region	0	0	0.00	0	0
scaffold_1944	10353	210855	20.37	9	39
scaffold_1944_region	1904	38172	20.05	17	24
scaffold_1945	10347	161806	15.64	3	25
scaffold_1945_region	0	0	0.00	0	0
scaffold_1946	10345	156988	15.18	2	29
scaffold_1946_region	0	0	0.00	0	0
scaffold_1947	10340	233367	22.57	2	35
scaffold_1947_region	3710	70962	19.13	5	32
scaffold_1948	10327	109470	10.60	1	27
scaffold_1948_region	0	0	0.00	0	0
scaffold_1949	10326	285385	27.64	2	81
scaffold_1949_region	0	0	0.00	0	0
scaffold_1950	10317	977719	94.77	9	309
scaffold_1950_region	0	0	0.00	0	0
scaffold_1951	10312	211500	20.51	1	48
scaffold_1951_region	0	0	0.00	0	0
scaffold_1952	10308	160309	15.55	7	25
scaffold_1952_region	5620	95217	16.94	10	25
scaffold_1953	10307	467160	45.32	10	77
scaffold_1953_region	0	0	0.00	0	0
scaffold_1954	10307	554692	53.82	8	77
scaffold_1954_region	0	0	0.00	0	0
scaffold_1955	10304	142379	13.82	8	23
scaffold_1955_region	4948	74701	15.10	9	23
scaffold_1956	10298	109231	10.61	6	16
scaffold_1956_region	9052	97712	10.79	6	16
scaffold_1957	10292	164054	15.94	1	59
scaffold_1957_region	0	0	0.00	0	0
scaffold_1958	10282	78780	7.66	5	13
scaffold_1958_region	3045	25436	8.35	6	10
scaffold_1959	10242	302522	29.54	8	65
scaffold_1959_region	0	0	0.00	0	0
scaffold_1960	10227	194841	19.05	5	31
scaffold_1960_region	0	0	0.00	0	0
scaffold_1961	10222	203471	19.91	1	42
scaffold_1961_region	0	0	0.00	0	0
scaffold_1962	10215	206508	20.22	2	51
scaffold_1962_region	0	0	0.00	0	0
scaffold_1963	10211	166307	16.29	6	24
scaffold_1963_region	4248	71181	16.76	8	23
scaffold_1964	10210	147673	14.46	3	38
scaffold_1964_region	1632	18971	11.62	7	16
scaffold_1965	10209	209660	20.54	4	114
scaffold_1965_region	0	0	0.00	0	0
scaffold_1966	10207	380733	37.30	1	121
scaffold_1966_region	0	0	0.00	0	0
scaffold_1967	10188	168517	16.54	4	26
scaffold_1967_region	0	0	0.00	0	0
scaffold_1968	10185	83879	8.24	0	13
scaffold_1968_region	4133	34700	8.40	5	12
scaffold_1969	10176	114030	11.21	6	15
scaffold_1969_region	4067	51878	12.76	10	15
scaffold_1970	10167	490886	48.28	2	103
scaffold_1970_region	0	0	0.00	0	0
scaffold_1971	10167	193310	19.01	8	40
scaffold_1971_region	4516	90921	20.13	9	40
scaffold_1972	10165	172184	16.94	4	48
scaffold_1972_region	0	0	0.00	0	0
scaffold_1973	10163	118020	11.61	7	19
scaffold_1973_region	4575	54755	11.97	7	19
scaffold_1974	10157	108530	10.69	6	16
scaffold_1974_region	3059	30880	10.09	7	13
scaffold_1975	10154	141217	13.91	2	26
scaffold_1975_region	0	0	0.00	0	0
scaffold_1976	10150	108066	10.65	2	20
scaffold_1976_region	239	2238	9.36	9	11
scaffold_1977	10142	88029	8.68	5	14
scaffold_1977_region	8290	72628	8.76	5	14
scaffold_1978	10126	126203	12.46	8	17
scaffold_1978_region	5937	75286	12.68	9	17
scaffold_1979	10111	499009	49.35	4	83
scaffold_1979_region	897	61182	68.21	53	80
scaffold_1980	10107	691742	68.44	2	157
scaffold_1980_region	0	0	0.00	0	0
scaffold_1981	10104	96778	9.58	6	14
scaffold_1981_region	7199	70423	9.78	7	14
scaffold_1982	10095	135491	13.42	1	51
scaffold_1982_region	0	0	0.00	0	0
scaffold_1983	10094	156702	15.52	10	22
scaffold_1983_region	0	0	0.00	0	0
scaffold_1984	10092	1349005	133.67	6	421
scaffold_1984_region	0	0	0.00	0	0
scaffold_1985	10083	127169	12.61	8	17
scaffold_1985_region	7479	96189	12.86	8	17
scaffold_1986	10081	81275	8.06	1	13
scaffold_1986_region	4262	38154	8.95	2	13
scaffold_1987	10077	221296	21.96	1	38
scaffold_1987_region	2723	74401	27.32	6	38
scaffold_1988	10071	97226	9.65	5	17
scaffold_1988_region	4429	43870	9.91	7	15
scaffold_1989	10062	249449	24.79	7	69
scaffold_1989_region	0	0	0.00	0	0
scaffold_1990	10055	842944	83.83	2	215
scaffold_1990_region	0	0	0.00	0	0
scaffold_1991	10047	162174	16.14	8	38
scaffold_1991_region	1525	18233	11.96	11	14
scaffold_1992	10041	410835	40.92	0	81
scaffold_1992_region	0	0	0.00	0	0
scaffold_1993	10041	46318	4.61	1	10
scaffold_1993_region	0	0	0.00	0	0
scaffold_1994	10036	940129	93.68	6	221
