chrom	length	bases	mean	min	max
scaffold_2542_region	0	0	0.00	0	0
scaffold_2543	17010	455563	26.78	0	57
scaffold_2543_region	0	0	0.00	0	0
scaffold_2544	17007	464060	27.29	7	50
scaffold_2544_region	1103	32429	29.40	22	37
scaffold_2545	16999	506211	29.78	4	55
scaffold_2545_region	5959	158383	26.58	6	40
scaffold_2546	16997	643073	37.83	2	74
scaffold_2546_region	0	0	0.00	0	0
scaffold_2547	16991	468304	27.56	0	46
scaffold_2547_region	0	0	0.00	0	0
scaffold_2548	16980	577928	34.04	0	73
scaffold_2548_region	72	3200	44.44	40	47
scaffold_2549	16953	390699	23.05	11	35
scaffold_2549_region	11554	265362	22.97	11	35
scaffold_2550	16948	415795	24.53	1	86
scaffold_2550_region	72	2466	34.25	29	35
scaffold_2551	16946	1578056	93.12	8	271
scaffold_2551_region	0	0	0.00	0	0
scaffold_2552	16922	2068810	122.26	0	346
scaffold_2552_region	5047	571043	113.15	6	296
scaffold_2553	16921	422053	24.94	0	59
scaffold_2553_region	0	0	0.00	0	0
scaffold_2554	16912	813651	48.11	4	155
scaffold_2554_region	72	2862	39.75	37	42
scaffold_2555	16897	784756	46.44	0	106
scaffold_2555_region	0	0	0.00	0	0
scaffold_2556	16888	400249	23.70	1	54
scaffold_2556_region	10041	232128	23.12	1	36
scaffold_2557	16880	685686	40.62	2	59
scaffold_2557_region	6881	202534	29.43	2	52
scaffold_2558	16877	599899	35.55	1	78
scaffold_2558_region	0	0	0.00	0	0
scaffold_2559	16872	1190969	70.59	4	190
scaffold_2559_region	0	0	0.00	0	0
scaffold_2560	16855	582430	34.56	1	106
scaffold_2560_region	0	0	0.00	0	0
scaffold_2561	16817	438933	26.10	0	48
scaffold_2561_region	0	0	0.00	0	0
scaffold_2562	16785	772433	46.02	3	103
scaffold_2562_region	0	0	0.00	0	0
scaffold_2563	16760	401450	23.95	0	70
scaffold_2563_region	1668	22732	13.63	7	20
scaffold_2564	16751	324772	19.39	0	46
scaffold_2564_region	0	0	0.00	0	0
scaffold_2565	16747	720032	42.99	0	104
scaffold_2565_region	0	0	0.00	0	0
scaffold_2566	16734	321850	19.23	1	50
scaffold_2566_region	3524	76485	21.70	13	34
scaffold_2567	16729	1300774	77.76	0	140
scaffold_2567_region	0	0	0.00	0	0
scaffold_2568	16725	965459	57.73	1	572
scaffold_2568_region	4975	455958	91.65	8	572
scaffold_2569	16724	696387	41.64	10	84
scaffold_2569_region	0	0	0.00	0	0
scaffold_2570	16720	842614	50.40	5	115
scaffold_2570_region	0	0	0.00	0	0
scaffold_2571	16711	529654	31.69	13	54
scaffold_2571_region	72	2209	30.68	29	32
scaffold_2572	16685	499983	29.97	2	43
scaffold_2572_region	10262	322097	31.39	13	43
scaffold_2573	16676	558563	33.50	5	113
scaffold_2573_region	1227	42243	34.43	29	38
scaffold_2574	16666	435098	26.11	5	77
scaffold_2574_region	0	0	0.00	0	0
scaffold_2575	16664	400941	24.06	0	71
scaffold_2575_region	0	0	0.00	0	0
scaffold_2576	16641	657442	39.51	2	65
scaffold_2576_region	1337	38768	29.00	4	34
scaffold_2577	16641	706063	42.43	8	217
scaffold_2577_region	0	0	0.00	0	0
scaffold_2578	16637	494679	29.73	3	44
scaffold_2578_region	3662	103128	28.16	13	38
scaffold_2579	16624	475407	28.60	3	59
scaffold_2579_region	0	0	0.00	0	0
scaffold_2580	16611	1121735	67.53	10	171
scaffold_2580_region	72	4171	57.93	55	59
scaffold_2581	16610	534872	32.20	4	61
scaffold_2581_region	0	0	0.00	0	0
scaffold_2582	16603	807865	48.66	4	108
scaffold_2582_region	2027	106559	52.57	45	60
scaffold_2583	16602	314996	18.97	0	55
scaffold_2583_region	0	0	0.00	0	0
scaffold_2584	16602	533325	32.12	1	86
scaffold_2584_region	0	0	0.00	0	0
scaffold_2585	16590	350843	21.15	4	40
scaffold_2585_region	6432	128544	19.99	9	32
scaffold_2586	16578	695197	41.93	1	88
scaffold_2586_region	0	0	0.00	0	0
scaffold_2587	16571	426817	25.76	2	102
scaffold_2587_region	0	0	0.00	0	0
scaffold_2588	16568	1309321	79.03	1	390
scaffold_2588_region	0	0	0.00	0	0
scaffold_2589	16559	651667	39.35	3	170
scaffold_2589_region	5668	148573	26.21	3	38
scaffold_2590	16549	812493	49.10	1	171
scaffold_2590_region	0	0	0.00	0	0
scaffold_2591	16540	296943	17.95	2	42
scaffold_2591_region	0	0	0.00	0	0
scaffold_2592	16537	367182	22.20	2	110
scaffold_2592_region	0	0	0.00	0	0
scaffold_2593	16529	99334	6.01	0	15
scaffold_2593_region	248	1877	7.57	6	8
scaffold_2594	16502	648265	39.28	8	125
scaffold_2594_region	0	0	0.00	0	0
scaffold_2595	16495	562003	34.07	3	78
scaffold_2595_region	0	0	0.00	0	0
scaffold_2596	16477	365615	22.19	0	35
scaffold_2596_region	6429	156615	24.36	12	34
scaffold_2597	16476	556130	33.75	0	82
scaffold_2597_region	0	0	0.00	0	0
scaffold_2598	16465	417633	25.36	0	69
scaffold_2598_region	72	2227	30.93	29	32
scaffold_2599	16425	253632	15.44	1	25
scaffold_2599_region	1417	16104	11.36	5	17
scaffold_2600	16421	235485	14.34	0	39
scaffold_2600_region	0	0	0.00	0	0
scaffold_2601	16418	666787	40.61	2	183
scaffold_2601_region	0	0	0.00	0	0
scaffold_2602	16408	540294	32.93	0	88
scaffold_2602_region	0	0	0.00	0	0
scaffold_2603	16399	590254	35.99	2	102
scaffold_2603_region	0	0	0.00	0	0
scaffold_2604	16397	564976	34.46	0	106
scaffold_2604_region	0	0	0.00	0	0
scaffold_2605	16384	434654	26.53	0	42
scaffold_2605_region	0	0	0.00	0	0
scaffold_2606	16383	559656	34.16	9	110
scaffold_2606_region	71	2670	37.61	34	38
scaffold_2607	16360	525251	32.11	2	63
scaffold_2607_region	72	2160	30.00	27	32
scaffold_2608	16350	505298	30.91	0	89
scaffold_2608_region	0	0	0.00	0	0
scaffold_2609	16349	384227	23.50	1	36
scaffold_2609_region	3541	63882	18.04	1	31
scaffold_2610	16346	608814	37.25	2	64
scaffold_2610_region	0	0	0.00	0	0
scaffold_2611	16338	478408	29.28	3	52
scaffold_2611_region	0	0	0.00	0	0
scaffold_2612	16336	549284	33.62	8	100
scaffold_2612_region	0	0	0.00	0	0
scaffold_2613	16321	675411	41.38	2	86
scaffold_2613_region	0	0	0.00	0	0
scaffold_2614	16312	410749	25.18	0	83
scaffold_2614_region	0	0	0.00	0	0
scaffold_2615	16300	594556	36.48	0	79
scaffold_2615_region	0	0	0.00	0	0
scaffold_2616	16289	399108	24.50	3	45
scaffold_2616_region	0	0	0.00	0	0
scaffold_2617	16289	716621	43.99	2	99
scaffold_2617_region	0	0	0.00	0	0
scaffold_2618	16287	386617	23.74	2	42
scaffold_2618_region	8371	205998	24.61	3	42
scaffold_2619	16285	489608	30.06	1	69
scaffold_2619_region	0	0	0.00	0	0
scaffold_2620	16274	473704	29.11	0	64
scaffold_2620_region	0	0	0.00	0	0
scaffold_2621	16256	522468	32.14	1	74
scaffold_2621_region	6579	156127	23.73	2	41
scaffold_2622	16255	422013	25.96	0	44
scaffold_2622_region	72	1326	18.42	18	19
scaffold_2623	16253	1649426	101.48	0	220
scaffold_2623_region	5068	563895	111.27	28	198
scaffold_2624	16245	420172	25.86	0	52
scaffold_2624_region	0	0	0.00	0	0
scaffold_2625	16236	447798	27.58	0	58
scaffold_2625_region	0	0	0.00	0	0
scaffold_2626	16234	561169	34.57	1	58
scaffold_2626_region	0	0	0.00	0	0
scaffold_2627	16224	1299302	80.09	0	442
scaffold_2627_region	386	80063	207.42	108	289
scaffold_2628	16223	883716	54.47	4	141
scaffold_2628_region	988	57023	57.72	44	68
scaffold_2629	16208	835302	51.54	1	292
scaffold_2629_region	0	0	0.00	0	0
scaffold_2630	16145	420466	26.04	2	51
scaffold_2630_region	0	0	0.00	0	0
scaffold_2631	16143	870306	53.91	1	80
scaffold_2631_region	0	0	0.00	0	0
scaffold_2632	16139	427883	26.51	1	97
scaffold_2632_region	0	0	0.00	0	0
scaffold_2633	16138	216143	13.39	0	39
scaffold_2633_region	0	0	0.00	0	0
scaffold_2634	16123	329465	20.43	0	53
scaffold_2634_region	0	0	0.00	0	0
scaffold_2635	16123	269631	16.72	1	43
scaffold_2635_region	0	0	0.00	0	0
scaffold_2636	16111	456688	28.35	2	83
scaffold_2636_region	0	0	0.00	0	0
scaffold_2637	16107	631946	39.23	0	112
scaffold_2637_region	0	0	0.00	0	0
scaffold_2638	16104	263549	16.37	1	28
scaffold_2638_region	0	0	0.00	0	0
scaffold_2639	16100	555947	34.53	4	52
scaffold_2639_region	1642	28815	17.55	4	33
scaffold_2640	16091	492204	30.59	2	132
scaffold_2640_region	0	0	0.00	0	0
scaffold_2641	16089	263808	16.40	1	29
scaffold_2641_region	0	0	0.00	0	0
scaffold_2642	16085	585863	36.42	1	62
scaffold_2642_region	1493	63793	42.73	32	51
scaffold_2643	16063	249141	15.51	0	50
scaffold_2643_region	0	0	0.00	0	0
scaffold_2644	16062	648717	40.39	0	63
scaffold_2644_region	1856	66537	35.85	29	41
scaffold_2645	16053	518914	32.33	3	60
scaffold_2645_region	0	0	0.00	0	0
scaffold_2646	16036	672870	41.96	1	199
scaffold_2646_region	0	0	0.00	0	0
scaffold_2647	16032	273999	17.09	2	43
scaffold_2647_region	0	0	0.00	0	0
scaffold_2648	16025	556081	34.70	4	51
scaffold_2648_region	5108	155545	30.45	7	46
scaffold_2649	16023	359997	22.47	4	127
scaffold_2649_region	410	8023	19.57	8	50
scaffold_2650	16009	350543	21.90	0	41
scaffold_2650_region	4233	86072	20.33	1	41
scaffold_2651	16005	599263	37.44	5	57
scaffold_2651_region	1284	35604	27.73	22	38
scaffold_2652	15997	886431	55.41	0	143
scaffold_2652_region	0	0	0.00	0	0
scaffold_2653	15996	529467	33.10	0	88
scaffold_2653_region	0	0	0.00	0	0
scaffold_2654	15992	763647	47.75	0	88
scaffold_2654_region	0	0	0.00	0	0
scaffold_2655	15967	492932	30.87	3	58
scaffold_2655_region	2155	49640	23.03	5	38
scaffold_2656	15967	170537	10.68	1	25
scaffold_2656_region	0	0	0.00	0	0
scaffold_2657	15963	279374	17.50	0	43
scaffold_2657_region	450	706	1.57	0	3
scaffold_2658	15939	659086	41.35	1	86
scaffold_2658_region	0	0	0.00	0	0
scaffold_2659	15935	418798	26.28	1	56
scaffold_2659_region	0	0	0.00	0	0
scaffold_2660	15930	200581	12.59	0	26
scaffold_2660_region	0	0	0.00	0	0
scaffold_2661	15930	498751	31.31	4	112
scaffold_2661_region	0	0	0.00	0	0
scaffold_2662	15928	400719	25.16	3	37
scaffold_2662_region	0	0	0.00	0	0
scaffold_2663	15920	177591	11.16	0	25
scaffold_2663_region	0	0	0.00	0	0
scaffold_2664	15913	476664	29.95	3	50
scaffold_2664_region	0	0	0.00	0	0
scaffold_2665	15892	391946	24.66	0	68
scaffold_2665_region	0	0	0.00	0	0
scaffold_2666	15888	267369	16.83	0	74
scaffold_2666_region	0	0	0.00	0	0
scaffold_2667	15885	386577	24.34	1	40
scaffold_2667_region	0	0	0.00	0	0
scaffold_2668	15873	434815	27.39	2	66
scaffold_2668_region	0	0	0.00	0	0
scaffold_2669	15867	458323	28.89	6	45
scaffold_2669_region	0	0	0.00	0	0
scaffold_2670	15865	608339	38.34	1	77
scaffold_2670_region	0	0	0.00	0	0
scaffold_2671	15862	485241	30.59	2	68
scaffold_2671_region	1529	30949	20.24	11	26
scaffold_2672	15855	223965	14.13	0	49
scaffold_2672_region	0	0	0.00	0	0
scaffold_2673	15832	380737	24.05	0	65
scaffold_2673_region	0	0	0.00	0	0
scaffold_2674	15827	698935	44.16	2	156
scaffold_2674_region	0	0	0.00	0	0
scaffold_2675	15822	831650	52.56	2	101
scaffold_2675_region	0	0	0.00	0	0
scaffold_2676	15815	420375	26.58	0	59
scaffold_2676_region	0	0	0.00	0	0
scaffold_2677	15795	376942	23.86	0	57
scaffold_2677_region	0	0	0.00	0	0
scaffold_2678	15793	686134	43.45	1	178
scaffold_2678_region	0	0	0.00	0	0
scaffold_2679	15790	364225	23.07	0	60
scaffold_2679_region	0	0	0.00	0	0
scaffold_2680	15790	476157	30.16	1	56
scaffold_2680_region	0	0	0.00	0	0
scaffold_2681	15774	402097	25.49	0	58
scaffold_2681_region	72	2072	28.78	27	29
scaffold_2682	15764	234656	14.89	0	44
scaffold_2682_region	0	0	0.00	0	0
scaffold_2683	15755	196111	12.45	0	58
scaffold_2683_region	0	0	0.00	0	0
scaffold_2684	15754	512929	32.56	0	55
scaffold_2684_region	0	0	0.00	0	0
scaffold_2685	15744	555730	35.30	2	60
scaffold_2685_region	4069	93906	23.08	4	46
scaffold_2686	15743	375668	23.86	0	55
scaffold_2686_region	0	0	0.00	0	0
scaffold_2687	15743	787891	50.05	3	121
scaffold_2687_region	1796	30773	17.13	4	24
scaffold_2688	15714	288369	18.35	1	48
scaffold_2688_region	0	0	0.00	0	0
scaffold_2689	15705	543182	34.59	0	170
scaffold_2689_region	71	2292	32.28	30	33
scaffold_2690	15701	415489	26.46	1	48
scaffold_2690_region	1250	30882	24.71	18	30
scaffold_2691	15696	754744	48.09	1	152
scaffold_2691_region	0	0	0.00	0	0
scaffold_2692	15695	451764	28.78	1	52
scaffold_2692_region	11384	286333	25.15	3	35
scaffold_2693	15692	1079539	68.80	2	179
scaffold_2693_region	0	0	0.00	0	0
scaffold_2694	15684	789440	50.33	1	125
scaffold_2694_region	3487	76028	21.80	2	51
scaffold_2695	15679	226990	14.48	1	35
scaffold_2695_region	0	0	0.00	0	0
scaffold_2696	15670	1098057	70.07	3	266
scaffold_2696_region	0	0	0.00	0	0
scaffold_2697	15669	260250	16.61	0	51
scaffold_2697_region	0	0	0.00	0	0
scaffold_2698	15669	480731	30.68	0	82
scaffold_2698_region	4754	98249	20.67	5	33
scaffold_2699	15660	508173	32.45	2	88
scaffold_2699_region	0	0	0.00	0	0
scaffold_2700	15651	396874	25.36	4	40
scaffold_2700_region	0	0	0.00	0	0
scaffold_2701	15644	600812	38.41	3	96
scaffold_2701_region	0	0	0.00	0	0
scaffold_2702	15633	453663	29.02	2	58
scaffold_2702_region	0	0	0.00	0	0
scaffold_2703	15627	417668	26.73	0	48
scaffold_2703_region	0	0	0.00	0	0
scaffold_2704	15617	402635	25.78	0	48
scaffold_2704_region	0	0	0.00	0	0
scaffold_2705	15613	387518	24.82	0	104
scaffold_2705_region	0	0	0.00	0	0
scaffold_2706	15612	525589	33.67	3	70
scaffold_2706_region	0	0	0.00	0	0
scaffold_2707	15608	214757	13.76	0	34
scaffold_2707_region	0	0	0.00	0	0
scaffold_2708	15602	344979	22.11	2	72
scaffold_2708_region	0	0	0.00	0	0
scaffold_2709	15590	476107	30.54	1	91
scaffold_2709_region	0	0	0.00	0	0
scaffold_2710	15585	292444	18.76	2	43
scaffold_2710_region	647	17459	26.98	23	29
scaffold_2711	15566	484668	31.14	0	89
scaffold_2711_region	0	0	0.00	0	0
scaffold_2712	15564	231848	14.90	0	49
scaffold_2712_region	0	0	0.00	0	0
scaffold_2713	15553	485572	31.22	3	54
scaffold_2713_region	72	2331	32.38	29	34
scaffold_2714	15551	377457	24.27	3	43
scaffold_2714_region	3149	95188	30.23	20	40
scaffold_2715	15544	312841	20.13	0	50
scaffold_2715_region	0	0	0.00	0	0
scaffold_2716	15531	432057	27.82	0	61
scaffold_2716_region	0	0	0.00	0	0
scaffold_2717	15510	292286	18.85	1	57
scaffold_2717_region	0	0	0.00	0	0
scaffold_2718	15509	419619	27.06	0	82
scaffold_2718_region	0	0	0.00	0	0
scaffold_2719	15493	319872	20.65	0	34
scaffold_2719_region	4146	99636	24.03	12	34
scaffold_2720	15479	361907	23.38	0	53
scaffold_2720_region	144	4297	29.84	27	33
scaffold_2721	15472	387979	25.08	1	78
scaffold_2721_region	0	0	0.00	0	0
scaffold_2722	15453	294988	19.09	1	40
scaffold_2722_region	0	0	0.00	0	0
scaffold_2723	15448	496737	32.16	1	108
scaffold_2723_region	1250	8462	6.77	2	14
scaffold_2724	15447	905730	58.63	12	171
scaffold_2724_region	0	0	0.00	0	0
scaffold_2725	15430	414614	26.87	0	47
scaffold_2725_region	0	0	0.00	0	0
scaffold_2726	15428	504149	32.68	11	103
scaffold_2726_region	0	0	0.00	0	0
scaffold_2727	15422	343892	22.30	1	39
scaffold_2727_region	0	0	0.00	0	0
scaffold_2728	15416	122096	7.92	0	29
scaffold_2728_region	0	0	0.00	0	0
scaffold_2729	15407	242277	15.73	1	35
scaffold_2729_region	0	0	0.00	0	0
scaffold_2730	15402	476533	30.94	2	64
scaffold_2730_region	0	0	0.00	0	0
scaffold_2731	15391	404470	26.28	1	58
scaffold_2731_region	0	0	0.00	0	0
scaffold_2732	15379	581650	37.82	1	77
scaffold_2732_region	0	0	0.00	0	0
scaffold_2733	15372	330926	21.53	0	38
scaffold_2733_region	1441	32571	22.60	9	33
scaffold_2734	15353	418707	27.27	1	67
scaffold_2734_region	0	0	0.00	0	0
scaffold_2735	15352	384246	25.03	3	41
scaffold_2735_region	72	2226	30.92	27	33
scaffold_2736	15339	556379	36.27	1	59
scaffold_2736_region	0	0	0.00	0	0
scaffold_2737	15336	256698	16.74	1	37
scaffold_2737_region	1527	18196	11.92	7	16
scaffold_2738	15326	98267	6.41	1	18
scaffold_2738_region	2281	21307	9.34	3	18
scaffold_2739	15316	36785	2.40	0	10
scaffold_2739_region	2729	4290	1.57	0	8
scaffold_2740	15315	139118	9.08	0	24
scaffold_2740_region	2729	28481	10.44	1	16
scaffold_2741	15312	680367	44.43	3	92
scaffold_2741_region	659	17688	26.84	23	33
scaffold_2742	15303	438043	28.62	0	55
scaffold_2742_region	0	0	0.00	0	0
scaffold_2743	15294	595444	38.93	1	77
scaffold_2743_region	0	0	0.00	0	0
scaffold_2744	15291	504918	33.02	0	47
scaffold_2744_region	0	0	0.00	0	0
scaffold_2745	15285	412721	27.00	0	40
scaffold_2745_region	0	0	0.00	0	0
scaffold_2746	15284	943760	61.75	3	265
scaffold_2746_region	0	0	0.00	0	0
scaffold_2747	15278	406658	26.62	1	60
scaffold_2747_region	0	0	0.00	0	0
scaffold_2748	15277	297842	19.50	1	32
scaffold_2748_region	10600	210687	19.88	2	32
scaffold_2749	15269	424794	27.82	1	44
scaffold_2749_region	0	0	0.00	0	0
scaffold_2750	15268	586479	38.41	3	72
scaffold_2750_region	1472	86646	58.86	35	72
scaffold_2751	15263	737672	48.33	0	99
scaffold_2751_region	0	0	0.00	0	0
scaffold_2752	15259	330141	21.64	0	60
scaffold_2752_region	2305	14127	6.13	0	13
scaffold_2753	15258	433072	28.38	0	146
scaffold_2753_region	0	0	0.00	0	0
scaffold_2754	15254	768714	50.39	1	274
scaffold_2754_region	0	0	0.00	0	0
scaffold_2755	15254	502109	32.92	3	107
scaffold_2755_region	0	0	0.00	0	0
scaffold_2756	15249	447822	29.37	2	69
scaffold_2756_region	4863	81228	16.70	3	31
scaffold_2757	15230	440263	28.91	1	72
scaffold_2757_region	0	0	0.00	0	0
scaffold_2758	15226	215985	14.19	0	31
scaffold_2758_region	0	0	0.00	0	0
scaffold_2759	15226	416559	27.36	0	43
scaffold_2759_region	0	0	0.00	0	0
scaffold_2760	15225	251775	16.54	0	40
scaffold_2760_region	2719	30416	11.19	1	31
scaffold_2761	15219	1300713	85.47	2	155
scaffold_2761_region	2109	199246	94.47	7	155
scaffold_2762	15219	696324	45.75	2	88
scaffold_2762_region	0	0	0.00	0	0
scaffold_2763	15207	771224	50.72	1	100
scaffold_2763_region	0	0	0.00	0	0
scaffold_2764	15191	584433	38.47	0	79
scaffold_2764_region	0	0	0.00	0	0
scaffold_2765	15173	275806	18.18	0	55
scaffold_2765_region	0	0	0.00	0	0
scaffold_2766	15172	313131	20.64	0	79
scaffold_2766_region	0	0	0.00	0	0
scaffold_2767	15162	699915	46.16	4	93
scaffold_2767_region	0	0	0.00	0	0
scaffold_2768	15162	379832	25.05	3	41
scaffold_2768_region	71	2131	30.01	27	33
scaffold_2769	15157	653264	43.10	1	128
scaffold_2769_region	0	0	0.00	0	0
scaffold_2770	15157	327532	21.61	1	41
scaffold_2770_region	0	0	0.00	0	0
scaffold_2771	15154	612394	40.41	15	100
scaffold_2771_region	72	2355	32.71	30	34
scaffold_2772	15154	426074	28.12	0	46
scaffold_2772_region	0	0	0.00	0	0
scaffold_2773	15151	324037	21.39	0	40
scaffold_2773_region	0	0	0.00	0	0
scaffold_2774	15151	360915	23.82	1	45
scaffold_2774_region	0	0	0.00	0	0
scaffold_2775	15136	513304	33.91	3	113
scaffold_2775_region	0	0	0.00	0	0
scaffold_2776	15132	495312	32.73	5	56
scaffold_2776_region	0	0	0.00	0	0
scaffold_2777	15131	440261	29.10	1	65
scaffold_2777_region	5152	132051	25.63	2	42
scaffold_2778	15125	528112	34.92	2	76
scaffold_2778_region	0	0	0.00	0	0
scaffold_2779	15114	87401	5.78	0	19
scaffold_2779_region	0	0	0.00	0	0
scaffold_2780	15113	418072	27.66	5	43
scaffold_2780_region	72	2020	28.06	26	29
scaffold_2781	15111	930896	61.60	0	100
scaffold_2781_region	0	0	0.00	0	0
scaffold_2782	15110	683688	45.25	9	105
scaffold_2782_region	0	0	0.00	0	0
scaffold_2783	15107	455753	30.17	1	68
scaffold_2783_region	0	0	0.00	0	0
scaffold_2784	15084	381442	25.29	1	54
scaffold_2784_region	0	0	0.00	0	0
scaffold_2785	15077	665045	44.11	0	165
scaffold_2785_region	0	0	0.00	0	0
scaffold_2786	15060	2290191	152.07	6	253
scaffold_2786_region	0	0	0.00	0	0
scaffold_2787	15058	448132	29.76	4	53
scaffold_2787_region	0	0	0.00	0	0
scaffold_2788	15052	500875	33.28	1	53
scaffold_2788_region	2699	49223	18.24	7	26
scaffold_2789	15048	478634	31.81	1	66
scaffold_2789_region	0	0	0.00	0	0
scaffold_2790	15047	388057	25.79	1	108
scaffold_2790_region	0	0	0.00	0	0
scaffold_2791	15046	61437	4.08	0	11
scaffold_2791_region	0	0	0.00	0	0
scaffold_2792	15040	394614	26.24	3	41
scaffold_2792_region	0	0	0.00	0	0
scaffold_2793	15039	313058	20.82	2	83
scaffold_2793_region	0	0	0.00	0	0
scaffold_2794	15038	357900	23.80	1	62
scaffold_2794_region	0	0	0.00	0	0
scaffold_2795	15028	601802	40.05	3	68
scaffold_2795_region	1072	30607	28.55	13	37
scaffold_2796	15019	551451	36.72	9	54
scaffold_2796_region	1768	63362	35.84	16	47
scaffold_2797	15014	369845	24.63	5	51
scaffold_2797_region	0	0	0.00	0	0
scaffold_2798	15014	135561	9.03	0	27
scaffold_2798_region	0	0	0.00	0	0
scaffold_2799	15013	646054	43.03	3	145
scaffold_2799_region	0	0	0.00	0	0
scaffold_2800	15012	2020360	134.58	1	199
scaffold_2800_region	2427	336151	138.50	14	199
scaffold_2801	15005	613294	40.87	0	80
scaffold_2801_region	0	0	0.00	0	0
scaffold_2802	15003	449326	29.95	0	126
scaffold_2802_region	0	0	0.00	0	0
scaffold_2803	14999	285266	19.02	0	43
scaffold_2803_region	939	7199	7.67	5	10
scaffold_2804	14988	453758	30.27	1	51
scaffold_2804_region	282	10146	35.98	31	40
scaffold_2805	14985	256745	17.13	0	49
scaffold_2805_region	0	0	0.00	0	0
scaffold_2806	14981	1769217	118.10	0	243
scaffold_2806_region	0	0	0.00	0	0
scaffold_2807	14979	1134135	75.72	0	193
scaffold_2807_region	0	0	0.00	0	0
scaffold_2808	14970	381064	25.46	0	47
scaffold_2808_region	0	0	0.00	0	0
scaffold_2809	14969	508485	33.97	2	89
scaffold_2809_region	0	0	0.00	0	0
scaffold_2810	14954	563206	37.66	0	126
scaffold_2810_region	0	0	0.00	0	0
scaffold_2811	14950	290543	19.43	2	64
scaffold_2811_region	0	0	0.00	0	0
scaffold_2812	14949	478258	31.99	1	109
scaffold_2812_region	0	0	0.00	0	0
scaffold_2813	14947	514771	34.44	2	60
scaffold_2813_region	0	0	0.00	0	0
scaffold_2814	14931	442476	29.63	12	56
scaffold_2814_region	0	0	0.00	0	0
scaffold_2815	14929	829897	55.59	3	161
scaffold_2815_region	0	0	0.00	0	0
scaffold_2816	14921	470723	31.55	3	51
scaffold_2816_region	1703	66354	38.96	33	44
scaffold_2817	14913	339221	22.75	3	61
scaffold_2817_region	0	0	0.00	0	0
scaffold_2818	14907	371780	24.94	0	78
scaffold_2818_region	0	0	0.00	0	0
scaffold_2819	14906	589387	39.54	2	72
scaffold_2819_region	0	0	0.00	0	0
scaffold_2820	14904	564139	37.85	4	133
scaffold_2820_region	1284	33410	26.02	20	34
scaffold_2821	14888	382933	25.72	0	63
scaffold_2821_region	0	0	0.00	0	0
scaffold_2822	14888	902772	60.64	4	121
scaffold_2822_region	0	0	0.00	0	0
scaffold_2823	14882	596085	40.05	0	68
scaffold_2823_region	3528	71061	20.14	0	30
scaffold_2824	14865	440383	29.63	5	52
scaffold_2824_region	0	0	0.00	0	0
scaffold_2825	14858	97992	6.60	0	20
scaffold_2825_region	0	0	0.00	0	0
scaffold_2826	14855	731837	49.27	6	70
scaffold_2826_region	0	0	0.00	0	0
scaffold_2827	14846	411684	27.73	0	60
scaffold_2827_region	1344	21404	15.93	12	20
