chrom	length	bases	mean	min	max
JASJQH010008909.1	4279	68415	15.99	2	45
JASJQH010008909.1_region	3290	57853	17.58	2	45
JASJQH010008910.1	4275	51645	12.08	3	37
JASJQH010008910.1_region	2524	31019	12.29	3	37
JASJQH010008911.1	4274	61763	14.45	1	55
JASJQH010008911.1_region	0	0	0.00	0	0
JASJQH010008912.1	4273	122126	28.58	3	342
JASJQH010008912.1_region	281	3905	13.90	9	17
JASJQH010008913.1	4271	149419	34.98	8	134
JASJQH010008913.1_region	1720	63253	36.77	13	134
JASJQH010008914.1	4271	51362	12.03	1	30
JASJQH010008914.1_region	586	5134	8.76	1	15
JASJQH010008915.1	4270	46461	10.88	1	22
JASJQH010008915.1_region	2035	20561	10.10	3	22
JASJQH010008916.1	4263	71589	16.79	2	50
JASJQH010008916.1_region	227	6219	27.40	22	30
JASJQH010008917.1	4261	55169	12.95	3	26
JASJQH010008917.1_region	994	11859	11.93	5	20
JASJQH010008918.1	4260	139498	32.75	1	1065
JASJQH010008918.1_region	1025	24341	23.75	12	39
JASJQH010008919.1	4259	126906	29.80	4	67
JASJQH010008919.1_region	0	0	0.00	0	0
JASJQH010008920.1	4259	67764	15.91	1	37
JASJQH010008920.1_region	2590	44631	17.23	1	29
JASJQH010008921.1	4257	46037	10.81	2	19
JASJQH010008921.1_region	3615	39059	10.80	2	19
JASJQH010008922.1	4255	50843	11.95	1	55
JASJQH010008922.1_region	1035	10023	9.68	1	25
JASJQH010008923.1	4253	56182	13.21	1	59
JASJQH010008923.1_region	1397	15853	11.35	4	28
JASJQH010008924.1	4251	80544	18.95	1	54
JASJQH010008924.1_region	0	0	0.00	0	0
JASJQH010008925.1	4250	64665	15.22	1	75
JASJQH010008925.1_region	0	0	0.00	0	0
JASJQH010008926.1	4246	45323	10.67	2	26
JASJQH010008926.1_region	0	0	0.00	0	0
JASJQH010008927.1	4246	56012	13.19	2	49
JASJQH010008927.1_region	0	0	0.00	0	0
JASJQH010008928.1	4243	111604	26.30	8	53
JASJQH010008928.1_region	0	0	0.00	0	0
JASJQH010008929.1	4242	108838	25.66	8	281
JASJQH010008929.1_region	1274	23787	18.67	8	29
JASJQH010008930.1	4241	105597	24.90	10	128
JASJQH010008930.1_region	2052	40108	19.55	10	55
JASJQH010008931.1	4241	67604	15.94	0	39
JASJQH010008931.1_region	383	6795	17.74	5	32
JASJQH010008932.1	4239	55873	13.18	2	33
JASJQH010008932.1_region	0	0	0.00	0	0
JASJQH010008933.1	4237	128240	30.27	3	58
JASJQH010008933.1_region	644	16116	25.02	12	58
JASJQH010008934.1	4235	50126	11.84	1	32
JASJQH010008934.1_region	1336	15066	11.28	5	19
JASJQH010008935.1	4232	50116	11.84	2	31
JASJQH010008935.1_region	2188	20616	9.42	2	18
JASJQH010008936.1	4229	95938	22.69	1	68
JASJQH010008936.1_region	2559	50994	19.93	1	32
JASJQH010008937.1	4226	41947	9.93	0	23
JASJQH010008937.1_region	0	0	0.00	0	0
JASJQH010008938.1	4225	46756	11.07	1	52
JASJQH010008938.1_region	0	0	0.00	0	0
JASJQH010008939.1	4222	83684	19.82	1	43
JASJQH010008939.1_region	4284	82136	19.17	1	43
JASJQH010008940.1	4219	93999	22.28	5	50
JASJQH010008940.1_region	0	0	0.00	0	0
JASJQH010008941.1	4215	298540	70.83	1	1566
JASJQH010008941.1_region	1988	23480	11.81	4	22
JASJQH010008942.1	4215	65315	15.50	2	93
JASJQH010008942.1_region	1079	8505	7.88	2	17
JASJQH010008943.1	4209	44551	10.58	1	28
JASJQH010008943.1_region	1026	7995	7.79	1	15
JASJQH010008944.1	4208	121149	28.79	1	120
JASJQH010008944.1_region	0	0	0.00	0	0
JASJQH010008945.1	4206	107478	25.55	7	128
JASJQH010008945.1_region	0	0	0.00	0	0
JASJQH010008946.1	4205	94430	22.46	3	286
JASJQH010008946.1_region	0	0	0.00	0	0
JASJQH010008947.1	4198	45210	10.77	1	23
JASJQH010008947.1_region	2882	30443	10.56	4	19
JASJQH010008948.1	4198	54316	12.94	1	31
JASJQH010008948.1_region	0	0	0.00	0	0
JASJQH010008949.1	4197	47321	11.27	1	191
JASJQH010008949.1_region	1306	16286	12.47	4	191
JASJQH010008950.1	4194	46623	11.12	1	24
JASJQH010008950.1_region	3902	43874	11.24	1	24
JASJQH010008951.1	4192	64008	15.27	0	34
JASJQH010008951.1_region	0	0	0.00	0	0
JASJQH010008952.1	4192	111865	26.69	3	55
JASJQH010008952.1_region	2893	76255	26.36	3	55
JASJQH010008953.1	4190	76206	18.19	0	48
JASJQH010008953.1_region	1119	16781	15.00	6	26
JASJQH010008954.1	4189	77186	18.43	2	53
JASJQH010008954.1_region	422	12998	30.80	10	53
JASJQH010008955.1	4186	90034	21.51	2	76
JASJQH010008955.1_region	0	0	0.00	0	0
JASJQH010008956.1	4185	48363	11.56	1	21
JASJQH010008956.1_region	2899	31980	11.03	1	19
JASJQH010008957.1	4182	56150	13.43	0	328
JASJQH010008957.1_region	1295	20099	15.52	4	328
JASJQH010008958.1	4181	50665	12.12	1	38
JASJQH010008958.1_region	0	0	0.00	0	0
JASJQH010008959.1	4180	122133	29.22	9	204
JASJQH010008959.1_region	0	0	0.00	0	0
JASJQH010008960.1	4179	87144	20.85	3	309
JASJQH010008960.1_region	3678	33951	9.23	3	18
JASJQH010008961.1	4178	231060	55.30	1	647
JASJQH010008961.1_region	1178	26417	22.43	11	36
JASJQH010008962.1	4173	46755	11.20	1	21
JASJQH010008962.1_region	2386	25748	10.79	1	21
JASJQH010008963.1	4169	49381	11.84	0	22
JASJQH010008963.1_region	1679	19628	11.69	3	22
JASJQH010008964.1	4163	84405	20.28	1	37
JASJQH010008964.1_region	2317	45785	19.76	4	34
JASJQH010008965.1	4162	53242	12.79	0	33
JASJQH010008965.1_region	1366	14137	10.35	3	24
JASJQH010008966.1	4158	50137	12.06	1	36
JASJQH010008966.1_region	0	0	0.00	0	0
JASJQH010008967.1	4158	45258	10.88	1	52
JASJQH010008967.1_region	1897	22763	12.00	4	28
JASJQH010008968.1	4154	64670	15.57	1	724
JASJQH010008968.1_region	3617	60121	16.62	1	724
JASJQH010008969.1	4152	272960	65.74	3	106
JASJQH010008969.1_region	0	0	0.00	0	0
JASJQH010008970.1	4149	121924	29.39	4	59
JASJQH010008970.1_region	2173	59838	27.54	10	50
JASJQH010008971.1	4148	60469	14.58	1	45
JASJQH010008971.1_region	813	9524	11.71	3	20
JASJQH010008972.1	4148	55804	13.45	1	29
JASJQH010008972.1_region	0	0	0.00	0	0
JASJQH010008973.1	4147	3534886	852.40	1	23112
JASJQH010008973.1_region	1180	9098	7.71	1	24
JASJQH010008974.1	4146	89473	21.58	1	40
JASJQH010008974.1_region	0	0	0.00	0	0
JASJQH010008975.1	4143	157887	38.11	1	69
JASJQH010008975.1_region	0	0	0.00	0	0
JASJQH010008976.1	4142	50994	12.31	2	22
JASJQH010008976.1_region	2868	34017	11.86	3	22
JASJQH010008977.1	4136	637454	154.12	1	2964
JASJQH010008977.1_region	0	0	0.00	0	0
JASJQH010008978.1	4135	103312	24.98	3	44
JASJQH010008978.1_region	1684	47847	28.41	14	44
JASJQH010008979.1	4130	69008	16.71	2	45
JASJQH010008979.1_region	2457	37197	15.14	5	33
JASJQH010008980.1	4126	506400	122.73	6	366
JASJQH010008980.1_region	742	87083	117.36	68	194
JASJQH010008981.1	4124	46499	11.28	1	26
JASJQH010008981.1_region	0	0	0.00	0	0
JASJQH010008982.1	4122	52815	12.81	1	44
JASJQH010008982.1_region	445	5306	11.92	1	19
JASJQH010008983.1	4121	50515	12.26	1	29
JASJQH010008983.1_region	3626	44856	12.37	1	29
JASJQH010008984.1	4119	106753	25.92	4	263
JASJQH010008984.1_region	1548	31902	20.61	10	38
JASJQH010008985.1	4118	151974	36.90	7	370
JASJQH010008985.1_region	0	0	0.00	0	0
JASJQH010008986.1	4118	88696	21.54	2	40
JASJQH010008986.1_region	0	0	0.00	0	0
JASJQH010008987.1	4115	52998	12.88	1	27
JASJQH010008987.1_region	0	0	0.00	0	0
JASJQH010008988.1	4113	57067	13.87	1	26
JASJQH010008988.1_region	1822	25654	14.08	1	26
JASJQH010008989.1	4106	94809	23.09	2	117
JASJQH010008989.1_region	0	0	0.00	0	0
JASJQH010008990.1	4103	67788	16.52	2	36
JASJQH010008990.1_region	3727	64092	17.20	2	36
JASJQH010008991.1	4102	43556	10.62	1	26
JASJQH010008991.1_region	2233	23681	10.61	5	26
JASJQH010008992.1	4099	52314	12.76	1	32
JASJQH010008992.1_region	0	0	0.00	0	0
JASJQH010008993.1	4095	44281	10.81	1	33
JASJQH010008993.1_region	3061	32030	10.46	1	33
JASJQH010008994.1	4095	114278	27.91	4	55
JASJQH010008994.1_region	0	0	0.00	0	0
JASJQH010008995.1	4093	254945	62.29	1	1534
JASJQH010008995.1_region	1045	6467	6.19	1	13
JASJQH010008996.1	4092	92270	22.55	1	45
JASJQH010008996.1_region	1039	22929	22.07	5	45
JASJQH010008997.1	4089	86885	21.25	1	45
JASJQH010008997.1_region	0	0	0.00	0	0
JASJQH010008998.1	4087	68226	16.69	1	1388
JASJQH010008998.1_region	3236	40304	12.45	1	25
JASJQH010008999.1	4083	73991	18.12	1	71
JASJQH010008999.1_region	0	0	0.00	0	0
JASJQH010009000.1	4083	47740	11.69	0	28
JASJQH010009000.1_region	0	0	0.00	0	0
JASJQH010009001.1	4082	405173	99.26	4	861
JASJQH010009001.1_region	0	0	0.00	0	0
JASJQH010009002.1	4080	106870	26.19	2	76
JASJQH010009002.1_region	0	0	0.00	0	0
JASJQH010009003.1	4078	70928	17.39	3	36
JASJQH010009003.1_region	143	2037	14.24	9	19
JASJQH010009004.1	4077	45467	11.15	1	34
JASJQH010009004.1_region	2586	27304	10.56	2	26
JASJQH010009005.1	4075	65668	16.11	3	76
JASJQH010009005.1_region	1496	12951	8.66	3	16
JASJQH010009006.1	4073	59471	14.60	1	33
JASJQH010009006.1_region	2738	40202	14.68	5	33
JASJQH010009007.1	4071	66486	16.33	3	38
JASJQH010009007.1_region	0	0	0.00	0	0
JASJQH010009008.1	4069	94663	23.26	0	46
JASJQH010009008.1_region	0	0	0.00	0	0
JASJQH010009009.1	4068	56315	13.84	2	69
JASJQH010009009.1_region	818	8559	10.46	2	20
JASJQH010009010.1	4065	77881	19.16	5	52
JASJQH010009010.1_region	1681	23480	13.97	5	21
JASJQH010009011.1	4058	103434	25.49	3	40
JASJQH010009011.1_region	1091	23267	21.33	12	30
JASJQH010009012.1	4054	47398	11.69	0	110
JASJQH010009012.1_region	0	0	0.00	0	0
JASJQH010009013.1	4052	60437	14.92	2	51
JASJQH010009013.1_region	0	0	0.00	0	0
JASJQH010009014.1	4051	58199	14.37	1	73
JASJQH010009014.1_region	1524	11332	7.44	2	16
JASJQH010009015.1	4045	80972	20.02	4	214
JASJQH010009015.1_region	1864	33785	18.12	4	33
JASJQH010009016.1	4044	49300	12.19	1	30
JASJQH010009016.1_region	0	0	0.00	0	0
JASJQH010009017.1	4043	469925	116.23	0	1496
JASJQH010009017.1_region	0	0	0.00	0	0
JASJQH010009018.1	4042	82367	20.38	0	44
JASJQH010009018.1_region	0	0	0.00	0	0
JASJQH010009019.1	4040	48186	11.93	1	34
JASJQH010009019.1_region	1772	17561	9.91	1	22
JASJQH010009020.1	4039	70002	17.33	2	41
JASJQH010009020.1_region	2078	41173	19.81	4	41
JASJQH010009021.1	4037	49564	12.28	3	42
JASJQH010009021.1_region	1229	11525	9.38	4	16
JASJQH010009022.1	4035	93764	23.24	0	52
JASJQH010009022.1_region	0	0	0.00	0	0
JASJQH010009023.1	4032	41562	10.31	1	39
JASJQH010009023.1_region	3084	28844	9.35	1	39
JASJQH010009024.1	4030	55077	13.67	2	94
JASJQH010009024.1_region	0	0	0.00	0	0
JASJQH010009025.1	4029	98026	24.33	1	47
JASJQH010009025.1_region	0	0	0.00	0	0
JASJQH010009026.1	4027	116246	28.87	0	98
JASJQH010009026.1_region	0	0	0.00	0	0
JASJQH010009027.1	4026	41832	10.39	1	30
JASJQH010009027.1_region	323	1767	5.47	3	8
JASJQH010009028.1	4025	57814	14.36	2	60
JASJQH010009028.1_region	338	10366	30.67	15	44
JASJQH010009029.1	4022	56403	14.02	2	33
JASJQH010009029.1_region	2229	31413	14.09	3	33
JASJQH010009030.1	4020	3534252	879.17	299	1095
JASJQH010009030.1_region	591	515410	872.10	631	1081
JASJQH010009031.1	4020	42445	10.56	1	29
JASJQH010009031.1_region	817	7690	9.41	3	21
JASJQH010009032.1	4019	110911	27.60	7	54
JASJQH010009032.1_region	1058	32843	31.04	15	45
JASJQH010009033.1	4018	57954	14.42	0	31
JASJQH010009033.1_region	0	0	0.00	0	0
JASJQH010009034.1	4015	135481	33.74	3	73
JASJQH010009034.1_region	3901	132842	34.05	3	73
JASJQH010009035.1	4013	44903	11.19	1	29
JASJQH010009035.1_region	3964	44726	11.28	2	29
JASJQH010009036.1	4010	72545	18.09	1	36
JASJQH010009036.1_region	1037	26149	25.22	14	35
JASJQH010009037.1	4010	87321	21.78	4	70
JASJQH010009037.1_region	0	0	0.00	0	0
JASJQH010009038.1	4009	82328	20.54	1	48
JASJQH010009038.1_region	1918	40212	20.97	9	48
JASJQH010009039.1	4009	71384	17.81	2	42
JASJQH010009039.1_region	0	0	0.00	0	0
JASJQH010009040.1	4005	51597	12.88	1	30
JASJQH010009040.1_region	0	0	0.00	0	0
JASJQH010009041.1	4003	42833	10.70	1	22
JASJQH010009041.1_region	2681	28708	10.71	1	22
JASJQH010009042.1	4001	67425	16.85	3	46
JASJQH010009042.1_region	0	0	0.00	0	0
JASJQH010009043.1	4001	101389	25.34	1	48
JASJQH010009043.1_region	1071	23403	21.85	10	39
JASJQH010009044.1	4000	52484	13.12	2	63
JASJQH010009044.1_region	3167	29454	9.30	2	25
JASJQH010009045.1	3999	56804	14.20	1	39
JASJQH010009045.1_region	0	0	0.00	0	0
JASJQH010009046.1	3998	165174	41.31	7	146
JASJQH010009046.1_region	0	0	0.00	0	0
JASJQH010009047.1	3996	378752	94.78	7	658
JASJQH010009047.1_region	1216	100708	82.82	15	383
JASJQH010009048.1	3994	51418	12.87	5	25
JASJQH010009048.1_region	0	0	0.00	0	0
JASJQH010009049.1	3993	105178	26.34	5	69
JASJQH010009049.1_region	908	22662	24.96	9	69
JASJQH010009050.1	3992	54996	13.78	1	33
JASJQH010009050.1_region	217	1704	7.85	1	18
JASJQH010009051.1	3990	136830	34.29	1	63
JASJQH010009051.1_region	0	0	0.00	0	0
JASJQH010009052.1	3988	87491	21.94	1	87
JASJQH010009052.1_region	1261	27104	21.49	5	43
JASJQH010009053.1	3987	43773	10.98	1	27
JASJQH010009053.1_region	2394	26576	11.10	2	27
JASJQH010009054.1	3985	100508	25.22	3	110
JASJQH010009054.1_region	0	0	0.00	0	0
JASJQH010009055.1	3982	71935	18.07	2	208
JASJQH010009055.1_region	0	0	0.00	0	0
JASJQH010009056.1	3981	68568	17.22	2	34
JASJQH010009056.1_region	3745	63858	17.05	2	34
JASJQH010009057.1	3979	43638	10.97	2	27
JASJQH010009057.1_region	0	0	0.00	0	0
JASJQH010009058.1	3978	48601	12.22	0	28
JASJQH010009058.1_region	2205	27263	12.36	0	28
JASJQH010009059.1	3978	482203	121.22	1	1947
JASJQH010009059.1_region	0	0	0.00	0	0
JASJQH010009060.1	3975	183748	46.23	1	127
JASJQH010009060.1_region	844	28545	33.82	17	50
JASJQH010009061.1	3973	90791	22.85	1	47
JASJQH010009061.1_region	1120	21720	19.39	8	32
JASJQH010009062.1	3970	44455	11.20	1	29
JASJQH010009062.1_region	3969	44454	11.20	1	29
JASJQH010009063.1	3967	98053	24.72	4	57
JASJQH010009063.1_region	3218	68453	21.27	4	42
JASJQH010009064.1	3966	77492	19.54	1	46
JASJQH010009064.1_region	0	0	0.00	0	0
JASJQH010009065.1	3966	80080	20.19	1	277
JASJQH010009065.1_region	2978	31063	10.43	1	23
JASJQH010009066.1	3964	89957	22.69	1	40
JASJQH010009066.1_region	2623	57427	21.89	1	35
JASJQH010009067.1	3962	76333	19.27	1	79
JASJQH010009067.1_region	0	0	0.00	0	0
JASJQH010009068.1	3961	50631	12.78	2	28
JASJQH010009068.1_region	2159	26876	12.45	3	24
JASJQH010009069.1	3960	47044	11.88	0	25
JASJQH010009069.1_region	1649	20824	12.63	4	25
JASJQH010009070.1	3959	121556	30.70	8	64
JASJQH010009070.1_region	1156	40684	35.19	14	64
JASJQH010009071.1	3958	193286	48.83	20	98
JASJQH010009071.1_region	2132	90060	42.24	20	75
JASJQH010009072.1	3955	41428	10.47	0	45
JASJQH010009072.1_region	917	5621	6.13	1	12
JASJQH010009073.1	3955	43879	11.09	0	25
JASJQH010009073.1_region	0	0	0.00	0	0
JASJQH010009074.1	3951	50742	12.84	1	23
JASJQH010009074.1_region	698	9228	13.22	6	22
JASJQH010009075.1	3950	119463	30.24	9	61
JASJQH010009075.1_region	172	5003	29.09	18	40
JASJQH010009076.1	3949	57400	14.54	1	53
JASJQH010009076.1_region	1700	20168	11.86	2	43
JASJQH010009077.1	3945	2034028	515.60	3	18450
JASJQH010009077.1_region	0	0	0.00	0	0
JASJQH010009078.1	3943	41405	10.50	1	25
JASJQH010009078.1_region	3795	40406	10.65	1	25
JASJQH010009079.1	3939	66444	16.87	0	139
JASJQH010009079.1_region	0	0	0.00	0	0
JASJQH010009080.1	3936	75285	19.13	1	43
JASJQH010009080.1_region	1805	41228	22.84	11	37
JASJQH010009081.1	3935	61812	15.71	0	31
JASJQH010009081.1_region	1334	23781	17.83	5	31
JASJQH010009082.1	3932	106688	27.13	1	261
JASJQH010009082.1_region	0	0	0.00	0	0
JASJQH010009083.1	3931	51132	13.01	1	37
JASJQH010009083.1_region	0	0	0.00	0	0
JASJQH010009084.1	3928	141045	35.91	3	66
JASJQH010009084.1_region	0	0	0.00	0	0
JASJQH010009085.1	3927	46623	11.87	1	28
JASJQH010009085.1_region	2103	19994	9.51	3	27
JASJQH010009086.1	3927	49461	12.60	0	39
JASJQH010009086.1_region	0	0	0.00	0	0
JASJQH010009087.1	3926	76314	19.44	1	119
JASJQH010009087.1_region	72	255	3.54	1	4
JASJQH010009088.1	3924	123230	31.40	4	106
JASJQH010009088.1_region	2397	76429	31.89	10	106
JASJQH010009089.1	3923	99625	25.40	1	52
JASJQH010009089.1_region	0	0	0.00	0	0
JASJQH010009090.1	3923	55022	14.03	0	31
JASJQH010009090.1_region	0	0	0.00	0	0
JASJQH010009091.1	3922	66029	16.84	2	33
JASJQH010009091.1_region	3502	60489	17.27	3	33
JASJQH010009092.1	3915	43951	11.23	1	34
JASJQH010009092.1_region	2619	31484	12.02	2	34
JASJQH010009093.1	3914	108812	27.80	3	132
JASJQH010009093.1_region	0	0	0.00	0	0
JASJQH010009094.1	3911	48339	12.36	1	28
JASJQH010009094.1_region	0	0	0.00	0	0
JASJQH010009095.1	3911	48796	12.48	1	31
JASJQH010009095.1_region	2583	37137	14.38	3	26
JASJQH010009096.1	3910	51652	13.21	0	34
JASJQH010009096.1_region	2776	36128	13.01	1	34
JASJQH010009097.1	3909	41187	10.54	2	30
JASJQH010009097.1_region	942	7555	8.02	2	18
JASJQH010009098.1	3906	133011	34.05	4	236
JASJQH010009098.1_region	0	0	0.00	0	0
JASJQH010009099.1	3905	56344	14.43	1	39
JASJQH010009099.1_region	0	0	0.00	0	0
JASJQH010009100.1	3903	47979	12.29	1	108
JASJQH010009100.1_region	1424	18676	13.12	5	29
JASJQH010009101.1	3903	155481	39.84	5	271
JASJQH010009101.1_region	0	0	0.00	0	0
JASJQH010009102.1	3899	76338	19.58	1	103
JASJQH010009102.1_region	0	0	0.00	0	0
JASJQH010009103.1	3898	47099	12.08	1	23
JASJQH010009103.1_region	1292	12444	9.63	3	22
JASJQH010009104.1	3896	1612123	413.79	0	6583
JASJQH010009104.1_region	0	0	0.00	0	0
JASJQH010009105.1	3892	37963	9.75	1	27
JASJQH010009105.1_region	3715	36419	9.80	1	27
JASJQH010009106.1	3888	44424	11.43	1	26
JASJQH010009106.1_region	740	5323	7.19	2	14
JASJQH010009107.1	3886	148377	38.18	7	68
JASJQH010009107.1_region	1098	38715	35.26	19	56
JASJQH010009108.1	3885	50700	13.05	1	95
JASJQH010009108.1_region	1298	18057	13.91	7	21
JASJQH010009109.1	3884	51163	13.17	0	37
JASJQH010009109.1_region	1513	13388	8.85	1	23
JASJQH010009110.1	3883	73172	18.84	1	42
JASJQH010009110.1_region	3356	61721	18.39	1	42
JASJQH010009111.1	3881	72845	18.77	1	49
JASJQH010009111.1_region	3389	66436	19.60	1	49
JASJQH010009112.1	3877	78820	20.33	1	43
JASJQH010009112.1_region	2908	55555	19.10	2	35
JASJQH010009113.1	3876	308219	79.52	3	476
JASJQH010009113.1_region	72	3178	44.14	13	59
JASJQH010009114.1	3875	52991	13.68	0	27
JASJQH010009114.1_region	0	0	0.00	0	0
JASJQH010009115.1	3874	54613	14.10	1	35
JASJQH010009115.1_region	2828	36285	12.83	1	35
JASJQH010009116.1	3872	646176	166.88	3	13386
JASJQH010009116.1_region	1946	27896	14.34	5	30
JASJQH010009117.1	3871	45118	11.66	1	34
JASJQH010009117.1_region	1369	15162	11.08	3	34
JASJQH010009118.1	3870	62390	16.12	2	29
JASJQH010009118.1_region	2055	31835	15.49	5	29
JASJQH010009119.1	3868	59297	15.33	1	80
JASJQH010009119.1_region	0	0	0.00	0	0
JASJQH010009120.1	3865	97006	25.10	3	45
JASJQH010009120.1_region	0	0	0.00	0	0
JASJQH010009121.1	3862	48788	12.63	1	38
JASJQH010009121.1_region	0	0	0.00	0	0
JASJQH010009122.1	3856	92680	24.04	3	52
JASJQH010009122.1_region	1927	35289	18.31	7	39
JASJQH010009123.1	3856	75227	19.51	0	36
JASJQH010009123.1_region	0	0	0.00	0	0
JASJQH010009124.1	3852	39852	10.35	0	29
JASJQH010009124.1_region	2724	28553	10.48	4	27
JASJQH010009125.1	3851	91843	23.85	1	185
JASJQH010009125.1_region	0	0	0.00	0	0
JASJQH010009126.1	3850	40920	10.63	2	32
JASJQH010009126.1_region	0	0	0.00	0	0
JASJQH010009127.1	3849	46394	12.05	1	30
JASJQH010009127.1_region	0	0	0.00	0	0
JASJQH010009128.1	3844	66144	17.21	1	110
JASJQH010009128.1_region	0	0	0.00	0	0
JASJQH010009129.1	3842	49042	12.76	1	25
JASJQH010009129.1_region	0	0	0.00	0	0
JASJQH010009130.1	3840	45437	11.83	1	36
JASJQH010009130.1_region	0	0	0.00	0	0
JASJQH010009131.1	3838	137707	35.88	7	99
JASJQH010009131.1_region	72	5399	74.99	68	88
JASJQH010009132.1	3836	75449	19.67	1	37
JASJQH010009132.1_region	2344	45100	19.24	4	37
JASJQH010009133.1	3835	1367136	356.49	3	15755
JASJQH010009133.1_region	0	0	0.00	0	0
JASJQH010009134.1	3833	90949	23.73	0	106
JASJQH010009134.1_region	0	0	0.00	0	0
JASJQH010009135.1	3831	109656	28.62	2	197
JASJQH010009135.1_region	0	0	0.00	0	0
JASJQH010009136.1	3830	63450	16.57	3	74
JASJQH010009136.1_region	0	0	0.00	0	0
JASJQH010009137.1	3829	77584	20.26	1	50
JASJQH010009137.1_region	0	0	0.00	0	0
JASJQH010009138.1	3828	106112	27.72	1	79
JASJQH010009138.1_region	0	0	0.00	0	0
JASJQH010009139.1	3827	119339	31.18	1	74
JASJQH010009139.1_region	0	0	0.00	0	0
JASJQH010009140.1	3824	136925	35.81	1	102
JASJQH010009140.1_region	1220	60167	49.32	22	81
JASJQH010009141.1	3823	52785	13.81	2	41
JASJQH010009141.1_region	657	5857	8.91	4	22
JASJQH010009142.1	3822	53508	14.00	1	45
JASJQH010009142.1_region	3275	45392	13.86	2	45
JASJQH010009143.1	3821	68724	17.99	0	343
JASJQH010009143.1_region	810	9831	12.14	0	23
JASJQH010009144.1	3821	48172	12.61	1	33
JASJQH010009144.1_region	0	0	0.00	0	0
JASJQH010009145.1	3821	52438	13.72	1	34
JASJQH010009145.1_region	0	0	0.00	0	0
JASJQH010009146.1	3818	39608	10.37	0	25
JASJQH010009146.1_region	3268	35723	10.93	0	25
JASJQH010009147.1	3817	5539282	1451.21	733	2131
JASJQH010009147.1_region	591	910697	1540.94	1227	2127
JASJQH010009148.1	3815	179208	46.97	23	90
JASJQH010009148.1_region	610	24204	39.68	23	76
JASJQH010009149.1	3810	94396	24.78	6	54
JASJQH010009149.1_region	0	0	0.00	0	0
JASJQH010009150.1	3809	42224	11.09	3	25
JASJQH010009150.1_region	0	0	0.00	0	0
JASJQH010009151.1	3807	54943	14.43	2	44
JASJQH010009151.1_region	980	16023	16.35	4	27
JASJQH010009152.1	3806	70864	18.62	3	94
JASJQH010009152.1_region	0	0	0.00	0	0
JASJQH010009153.1	3804	40535	10.66	1	21
JASJQH010009153.1_region	1468	15341	10.45	4	20
JASJQH010009154.1	3803	93643	24.62	1	67
JASJQH010009154.1_region	1424	24459	17.18	7	31
JASJQH010009155.1	3800	41863	11.02	1	31
JASJQH010009155.1_region	5303	61068	11.52	1	31
JASJQH010009156.1	3798	40866	10.76	0	22
JASJQH010009156.1_region	2667	30112	11.29	1	22
JASJQH010009157.1	3797	86336	22.74	2	245
JASJQH010009157.1_region	668	39057	58.47	8	245
JASJQH010009158.1	3796	96480	25.42	6	48
JASJQH010009158.1_region	0	0	0.00	0	0
JASJQH010009159.1	3794	46890	12.36	3	24
JASJQH010009159.1_region	3650	45699	12.52	3	24
JASJQH010009160.1	3789	67917	17.92	2	37
JASJQH010009160.1_region	380	6103	16.06	2	24
JASJQH010009161.1	3788	55437	14.63	3	32
JASJQH010009161.1_region	0	0	0.00	0	0
JASJQH010009162.1	3784	42798	11.31	1	25
JASJQH010009162.1_region	891	7499	8.42	3	15
JASJQH010009163.1	3781	63301	16.74	1	45
JASJQH010009163.1_region	0	0	0.00	0	0
JASJQH010009164.1	3779	45881	12.14	1	27
JASJQH010009164.1_region	2371	23166	9.77	1	24
JASJQH010009165.1	3778	105555	27.94	0	58
JASJQH010009165.1_region	305	8916	29.23	15	56
JASJQH010009166.1	3777	85330	22.59	1	84
JASJQH010009166.1_region	0	0	0.00	0	0
JASJQH010009167.1	3776	53992	14.30	1	42
JASJQH010009167.1_region	0	0	0.00	0	0
JASJQH010009168.1	3774	52528	13.92	1	36
JASJQH010009168.1_region	0	0	0.00	0	0
JASJQH010009169.1	3768	71504	18.98	1	39
JASJQH010009169.1_region	1960	36922	18.84	8	38
JASJQH010009170.1	3766	53108	14.10	1	37
JASJQH010009170.1_region	0	0	0.00	0	0
JASJQH010009171.1	3763	45769	12.16	1	32
JASJQH010009171.1_region	1886	21570	11.44	3	20
JASJQH010009172.1	3762	177503	47.18	2	2221
JASJQH010009172.1_region	599	8967	14.97	6	22
